javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
GatewayRuleManager.java,com.alibaba.csp.sentinel.adapter.gateway.common.rule.GatewayRuleManager,11,10,47,29,0,10,6,0.800000000000000,234,1.000000000000000,0,0.000000000000000,0.116700000000000,0,0,19.818200000000000,true
GatewayFlowSlot.java,com.alibaba.csp.sentinel.adapter.gateway.common.slot.GatewayFlowSlot,5,10,20,10,0,10,4,2.000000000000000,98,0.000000000000000,0,0.000000000000000,0.600000000000000,0,0,18.600000000000000,false
GatewaySlotChainBuilder.java,com.alibaba.csp.sentinel.adapter.gateway.common.slot.GatewaySlotChainBuilder,1,1,2,0,0,1,1,2.000000000000000,4,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,3.000000000000000,false
GatewayApiDefinitionManagerTest.java,com.alibaba.csp.sentinel.adapter.gateway.common.api.GatewayApiDefinitionManagerTest,2,4,12,1,0,4,2,2.000000000000000,36,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,17.000000000000000,false
GatewayParamParserTest.java,com.alibaba.csp.sentinel.adapter.gateway.common.param.GatewayParamParserTest$1,3,3,5,3,0,3,2,1.000000000000000,22,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,6.000000000000000,true
GatewayParamParserTest.java,com.alibaba.csp.sentinel.adapter.gateway.common.param.GatewayParamParserTest$2,3,3,5,3,0,3,2,1.000000000000000,23,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,6.333300000000000,true
GatewayParamParserTest.java,com.alibaba.csp.sentinel.adapter.gateway.common.param.GatewayParamParserTest$3,1,1,3,0,0,1,0,2.000000000000000,18,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,16.000000000000000,true
GatewayParamParserTest.java,com.alibaba.csp.sentinel.adapter.gateway.common.param.GatewayParamParserTest,13,18,63,58,0,18,7,0.750000000000000,935,1.000000000000000,0,0.000000000000000,0.480800000000000,0,0,70.769200000000000,true
GatewayRegexCacheTest.java,com.alibaba.csp.sentinel.adapter.gateway.common.param.GatewayRegexCacheTest,4,5,13,6,0,5,4,2.000000000000000,34,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,7.500000000000000,false
GatewayRuleConverterTest.java,com.alibaba.csp.sentinel.adapter.gateway.common.rule.GatewayRuleConverterTest,3,6,37,3,0,6,3,2.000000000000000,115,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,37.333300000000000,false
GatewayRuleManagerTest.java,com.alibaba.csp.sentinel.adapter.gateway.common.rule.GatewayRuleManagerTest,5,4,33,10,0,4,5,2.000000000000000,210,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,41.000000000000000,false
AbstractDubboFilter.java,com.alibaba.csp.sentinel.adapter.dubbo.AbstractDubboFilter,5,4,15,10,0,4,0,2.000000000000000,110,0.000000000000000,0,0.000000000000000,0.650000000000000,0,0,21.000000000000000,false
AbstractDubboFilterTest.java,com.alibaba.csp.sentinel.adapter.dubbo.AbstractDubboFilterTest$1,2,6,3,1,0,6,1,1.000000000000000,11,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,4.000000000000000,false
AbstractDubboFilterTest.java,com.alibaba.csp.sentinel.adapter.dubbo.AbstractDubboFilterTest,5,9,26,4,0,9,5,0.500000000000000,168,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,32.400000000000000,false
SentinelDubboProviderFilterTest.java,com.alibaba.csp.sentinel.adapter.dubbo.SentinelDubboProviderFilterTest$1,2,6,4,0,0,6,1,0.000000000000000,32,0.000000000000000,0,0.000000000000000,0.583300000000000,0,0,13.000000000000000,true
SentinelDubboProviderFilterTest.java,com.alibaba.csp.sentinel.adapter.dubbo.SentinelDubboProviderFilterTest$1,2,6,4,0,0,6,1,0.000000000000000,32,0.000000000000000,0,0.000000000000000,0.583300000000000,0,0,13.000000000000000,true
SentinelGrpcClientInterceptor.java,com.alibaba.csp.sentinel.adapter.grpc.SentinelGrpcClientInterceptor$1$1,2,8,10,0,0,8,1,0.000000000000000,37,0.000000000000000,0,0.000000000000000,0.600000000000000,0,0,17.000000000000000,true
SentinelGrpcClientInterceptor.java,com.alibaba.csp.sentinel.adapter.grpc.SentinelGrpcClientInterceptor$1,3,8,11,1,0,8,2,0.750000000000000,45,0.000000000000000,0,0.000000000000000,0.416700000000000,0,0,13.333300000000000,true
SentinelGrpcClientInterceptor.java,com.alibaba.csp.sentinel.adapter.grpc.SentinelGrpcClientInterceptor$2,6,5,10,15,0,5,5,1.000000000000000,24,0.000000000000000,0,0.000000000000000,0.270800000000000,0,0,2.833300000000000,true
SentinelGrpcClientInterceptor.java,com.alibaba.csp.sentinel.adapter.grpc.SentinelGrpcClientInterceptor,4,14,14,4,0,14,2,0.666700000000000,55,1.000000000000000,0,0.000000000000000,0.416700000000000,0,0,12.500000000000000,true
SentinelGrpcServerInterceptor.java,com.alibaba.csp.sentinel.adapter.grpc.SentinelGrpcServerInterceptor$1,2,6,9,0,0,6,1,0.500000000000000,33,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,14.500000000000000,true
SentinelGrpcServerInterceptor.java,com.alibaba.csp.sentinel.adapter.grpc.SentinelGrpcServerInterceptor$2,2,8,9,0,0,8,1,0.500000000000000,35,0.000000000000000,0,0.000000000000000,0.583300000000000,0,0,15.500000000000000,true
SentinelGrpcServerInterceptor.java,com.alibaba.csp.sentinel.adapter.grpc.SentinelGrpcServerInterceptor$3,1,2,2,0,0,2,0,2.000000000000000,8,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,6.000000000000000,true
SentinelGrpcServerInterceptor.java,com.alibaba.csp.sentinel.adapter.grpc.SentinelGrpcServerInterceptor,4,17,19,2,0,17,2,0.666700000000000,73,1.000000000000000,0,0.000000000000000,0.416700000000000,0,0,16.750000000000000,true
FooServiceClient.java,com.alibaba.csp.sentinel.adapter.grpc.FooServiceClient,5,8,16,0,0,8,0,0.375000000000000,76,1.000000000000000,0,0.000000000000000,0.480000000000000,0,0,13.800000000000000,true
FooServiceImpl.java,com.alibaba.csp.sentinel.adapter.grpc.FooServiceImpl,3,5,16,3,0,5,2,2.000000000000000,98,0.000000000000000,0,0.000000000000000,0.777800000000000,0,0,31.666700000000000,false
FooServiceImpl.java,com.alibaba.csp.sentinel.adapter.grpc.FooServiceImpl,3,5,16,3,0,5,2,2.000000000000000,98,0.000000000000000,0,0.000000000000000,0.777800000000000,0,0,31.666700000000000,false
GrpcTestServer.java,com.alibaba.csp.sentinel.adapter.grpc.GrpcTestServer,3,6,13,1,0,6,0,0.500000000000000,50,1.000000000000000,0,0.000000000000000,0.555600000000000,0,0,15.333300000000000,false
SentinelGrpcClientInterceptorTest.java,com.alibaba.csp.sentinel.adapter.grpc.SentinelGrpcClientInterceptorTest,6,15,42,11,0,15,4,0.866700000000000,177,1.000000000000000,0,0.000000000000000,0.444400000000000,0,0,28.000000000000000,false
