javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
PropertiesTab.java,org.jabref.gui.libraryproperties.PropertiesTab,5,1,5,10,0,1,5,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
PropertiesTabViewModel.java,org.jabref.gui.libraryproperties.PropertiesTabViewModel,3,0,3,3,0,0,3,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.666700000000000,false
KeyPatternPropertiesView.java,org.jabref.gui.libraryproperties.keypattern.KeyPatternPropertiesView,5,29,32,0,0,29,5,0.812500000000000,99,1.000000000000000,0,0.000000000000000,0.600000000000000,0,0,18.000000000000000,false
SavingPropertiesView.java,org.jabref.gui.libraryproperties.saving.SavingPropertiesView,3,16,31,1,0,16,3,1.000000000000000,106,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,33.000000000000000,false
SavingPropertiesViewModel.java,org.jabref.gui.libraryproperties.saving.SavingPropertiesViewModel$1,1,1,3,0,0,1,0,2.000000000000000,28,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,26.000000000000000,false
ApplicationInsightsLogEvent.java,org.jabref.gui.logging.ApplicationInsightsLogEvent,6,7,36,0,0,7,6,0.000000000000000,193,1.000000000000000,0,0.000000000000000,0.583300000000000,0,0,31.000000000000000,false
ApplicationInsightsLogEvent.java,org.jabref.gui.logging.ApplicationInsightsLogEvent$1,1,1,3,0,0,1,0,2.000000000000000,42,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,40.000000000000000,false
CellFactory.java,org.jabref.gui.maintable.CellFactory,2,11,16,0,0,11,2,0.000000000000000,209,1.000000000000000,0,0.000000000000000,0.600000000000000,0,0,103.000000000000000,true
ColumnPreferences.java,org.jabref.gui.maintable.ColumnPreferences,3,0,4,0,0,0,3,1.000000000000000,22,0.500000000000000,0,0.000000000000000,0.666700000000000,0,0,5.000000000000000,true
MainTable.java,org.jabref.gui.maintable.MainTable$1,1,3,7,0,0,3,0,2.000000000000000,101,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,97.000000000000000,true
MainTableColumnFactory.java,org.jabref.gui.maintable.MainTableColumnFactory$1,1,1,3,0,0,1,0,2.000000000000000,63,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,61.000000000000000,true
MainTableColumnModel.java,org.jabref.gui.maintable.MainTableColumnModel$Type,9,4,16,18,0,4,5,0.812500000000000,215,0.250000000000000,9,0.684200000000000,0.416700000000000,1,1,21.555600000000000,true
MainTableFieldValueFormatter.java,org.jabref.gui.maintable.MainTableFieldValueFormatter,3,12,24,0,0,12,2,0.166700000000000,135,1.000000000000000,0,0.000000000000000,0.444400000000000,0,0,43.000000000000000,false
MainTableFieldValueFormatter.java,org.jabref.gui.maintable.MainTableFieldValueFormatter$1,1,1,3,0,0,1,0,2.000000000000000,28,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,26.000000000000000,false
MainTableNameFormatPreferences.java,org.jabref.gui.maintable.MainTableNameFormatPreferences,3,2,4,0,0,2,3,0.500000000000000,20,1.000000000000000,0,0.000000000000000,0.555600000000000,0,0,5.000000000000000,false
MainTableNameFormatPreferences.java,org.jabref.gui.maintable.MainTableNameFormatPreferences$DisplayStyle,5,1,8,6,0,1,2,0.750000000000000,70,0.200000000000000,5,0.812500000000000,0.333300000000000,1,1,12.000000000000000,false
MainTableNameFormatPreferences.java,org.jabref.gui.maintable.MainTableNameFormatPreferences$AbbreviationStyle,5,1,8,6,0,1,2,0.750000000000000,59,0.250000000000000,4,0.812500000000000,0.333300000000000,1,1,10.000000000000000,false
MainTablePreferences.java,org.jabref.gui.maintable.MainTablePreferences,4,1,5,0,0,1,4,0.666700000000000,28,1.000000000000000,0,0.000000000000000,0.500000000000000,0,0,5.250000000000000,true
RightClickMenu.java,org.jabref.gui.maintable.RightClickMenu,3,43,36,3,0,43,2,2.000000000000000,496,0.000000000000000,0,0.000000000000000,0.484800000000000,0,0,164.333300000000000,true
DiffHighlighting.java,org.jabref.gui.mergeentries.DiffHighlighting$1,1,1,3,0,0,1,0,2.000000000000000,28,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,26.000000000000000,true
DiffHighlightingEllipsingTextFlow.java,org.jabref.gui.mergeentries.DiffHighlightingEllipsingTextFlow$1,1,1,3,0,0,1,0,2.000000000000000,28,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,26.000000000000000,true
DiffMode.java,org.jabref.gui.mergeentries.DiffMode,7,2,11,11,0,2,4,0.785700000000000,116,0.285700000000000,6,0.722200000000000,0.333300000000000,1,1,14.571400000000000,false
MergeEntries.java,org.jabref.gui.mergeentries.MergeEntries$DefaultRadioButtonSelectionMode,5,1,8,6,0,1,2,0.750000000000000,48,0.333300000000000,3,0.812500000000000,0.333300000000000,1,1,8.000000000000000,true
MergeEntries.java,org.jabref.gui.mergeentries.MergeEntries$1,1,1,3,0,0,1,0,2.000000000000000,42,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,40.000000000000000,true
MergeEntriesAction.java,org.jabref.gui.mergeentries.MergeEntriesAction,2,24,31,0,0,24,2,0.000000000000000,179,1.000000000000000,0,0.000000000000000,0.625000000000000,0,0,87.000000000000000,true
MergeWithFetchedEntryAction.java,org.jabref.gui.mergeentries.MergeWithFetchedEntryAction,2,19,16,0,0,19,2,0.000000000000000,81,1.000000000000000,0,0.000000000000000,0.625000000000000,0,0,38.000000000000000,true
AdvancedCiteDialogViewModel.java,org.jabref.gui.openoffice.AdvancedCiteDialogViewModel,4,4,7,0,0,4,4,0.666700000000000,35,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,7.000000000000000,false
CitationEntryViewModel.java,org.jabref.gui.openoffice.CitationEntryViewModel,6,3,15,0,0,3,6,0.400000000000000,70,1.000000000000000,0,0.000000000000000,0.500000000000000,0,0,10.166700000000000,false
OOBibBaseConnect.java,org.jabref.gui.openoffice.OOBibBaseConnect$1DocumentTitleViewModel,3,2,6,0,0,2,3,0.500000000000000,24,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,6.333300000000000,false
OpenOfficePanel.java,org.jabref.gui.openoffice.OpenOfficePanel$2,3,4,7,1,0,4,0,0.000000000000000,30,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,8.666700000000000,true
OpenOfficePanel.java,org.jabref.gui.openoffice.OpenOfficePanel$1,3,3,4,3,0,3,0,1.000000000000000,15,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,3.666700000000000,true
StyleSelectItemViewModel.java,org.jabref.gui.openoffice.StyleSelectItemViewModel,8,9,17,12,0,9,8,0.833300000000000,89,1.000000000000000,0,0.000000000000000,0.416700000000000,0,0,9.375000000000000,true
