javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
ProCamTransformerCL.java,org.bytedeco.javacv.ProCamTransformerCL,12,23,51,22,0,23,10,0.787900000000000,755,0.933300000000000,0,0.000000000000000,0.237800000000000,0,0,60.666700000000000,false
ProjectiveColorTransformer.java,org.bytedeco.javacv.ProjectiveColorTransformer$Parameters,18,8,40,75,0,8,15,0.421600000000000,745,0.666700000000000,0,0.000000000000000,0.264700000000000,0,0,40.055600000000000,false
ProjectiveColorTransformer.java,org.bytedeco.javacv.ProjectiveColorTransformer,11,14,60,29,0,14,9,0.842900000000000,588,0.857100000000000,0,0.000000000000000,0.216700000000000,0,0,51.818200000000000,false
ProjectiveColorTransformerCL.java,org.bytedeco.javacv.ProjectiveColorTransformerCL,6,16,39,7,0,16,3,0.775000000000000,467,0.875000000000000,0,0.000000000000000,0.400000000000000,0,0,75.500000000000000,false
ProjectiveDevice.java,org.bytedeco.javacv.ProjectiveDevice$CalibratedSettings,6,1,11,0,0,1,6,0.000000000000000,60,0.000000000000000,0,0.000000000000000,0.375000000000000,0,0,8.833300000000000,true
ProjectiveDevice.java,org.bytedeco.javacv.ProjectiveDevice$CalibrationSettings,32,1,34,0,0,1,32,0.483900000000000,418,0.000000000000000,0,0.000000000000000,0.375000000000000,0,0,12.000000000000000,true
ProjectiveDevice.java,org.bytedeco.javacv.ProjectiveDevice$Exception,2,0,4,1,0,0,2,2.000000000000000,11,0.000000000000000,0,0.000000000000000,0.833300000000000,0,0,4.500000000000000,true
ProjectiveDevice.java,org.bytedeco.javacv.ProjectiveDevice$Settings,6,1,8,0,0,1,6,0.400000000000000,54,0.000000000000000,0,0.000000000000000,0.375000000000000,0,0,7.666700000000000,true
ProjectiveDevice.java,org.bytedeco.javacv.ProjectiveDevice,43,20,130,513,0,20,40,0.789500000000000,3049,0.473700000000000,0,0.000000000000000,0.127600000000000,0,0,69.023300000000000,true
ProjectiveTransformer.java,org.bytedeco.javacv.ProjectiveTransformer$Parameters,26,9,49,227,0,9,24,0.600000000000000,855,0.888900000000000,0,0.000000000000000,0.197100000000000,0,0,31.538500000000000,false
ProjectiveTransformer.java,org.bytedeco.javacv.ProjectiveTransformer,22,16,69,175,0,16,20,0.790500000000000,845,0.933300000000000,0,0.000000000000000,0.149700000000000,0,0,36.727300000000000,false
ProjectiveTransformerCL.java,org.bytedeco.javacv.ProjectiveTransformerCL,8,16,40,20,0,16,6,0.469400000000000,416,0.857100000000000,0,0.000000000000000,0.309500000000000,0,0,50.125000000000000,false
ProjectorDevice.java,org.bytedeco.javacv.ProjectorDevice$CalibratedSettings$1,2,2,4,0,0,2,1,0.000000000000000,16,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,6.500000000000000,false
ProjectorDevice.java,org.bytedeco.javacv.ProjectorDevice$CalibratedSettings,21,5,44,0,0,5,21,0.000000000000000,137,0.000000000000000,0,0.000000000000000,0.210900000000000,0,0,5.476200000000000,false
ProjectorDevice.java,org.bytedeco.javacv.ProjectorDevice$CalibrationSettings$1,2,2,4,0,0,2,1,0.000000000000000,16,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,6.500000000000000,false
ProjectorDevice.java,org.bytedeco.javacv.ProjectorDevice$CalibrationSettings,25,5,50,0,0,5,25,0.638900000000000,195,0.000000000000000,0,0.000000000000000,0.211400000000000,0,0,6.680000000000000,false
ProjectorDevice.java,org.bytedeco.javacv.ProjectorDevice$Settings,21,0,21,210,0,0,21,2.000000000000000,21,0.000000000000000,0,0.000000000000000,0.217700000000000,0,0,0.000000000000000,false
ProjectorDevice.java,org.bytedeco.javacv.ProjectorDevice$SettingsImplementation,17,3,30,40,0,3,17,0.767900000000000,308,0.142900000000000,0,0.000000000000000,0.294100000000000,0,0,16.705900000000000,false
ProjectorDevice.java,org.bytedeco.javacv.ProjectorDevice,12,18,73,44,0,18,11,0.795500000000000,451,1.000000000000000,0,0.000000000000000,0.259700000000000,0,0,36.250000000000000,false
ProjectorSettings.java,org.bytedeco.javacv.ProjectorSettings,6,5,23,13,0,5,6,0.600000000000000,127,0.000000000000000,0,0.000000000000000,0.444400000000000,0,0,20.000000000000000,false
PS3EyeFrameGrabber.java,org.bytedeco.javacv.PS3EyeFrameGrabber$1,1,1,3,0,0,1,0,2.000000000000000,28,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,26.000000000000000,false
PS3EyeFrameGrabber.java,org.bytedeco.javacv.PS3EyeFrameGrabber$Triggered,4,1,7,4,0,1,2,0.916700000000000,56,0.250000000000000,4,0.000000000000000,0.444400000000000,0,0,12.000000000000000,false
PS3EyeFrameGrabber.java,org.bytedeco.javacv.PS3EyeFrameGrabber,26,12,63,227,0,12,24,0.785500000000000,589,0.181800000000000,0,0.000000000000000,0.148600000000000,0,0,21.230800000000000,false
RealSense2FrameGrabber.java,org.bytedeco.javacv.RealSense2FrameGrabber$RealSense2DeviceInfo,7,0,9,7,0,0,6,0.800000000000000,55,1.000000000000000,0,0.000000000000000,0.428600000000000,0,0,6.142900000000000,true
