Predictor,Target,Accuracy
phonograph_MS.csv,k9_UB.csv,0.5649717514124294
phonograph_MS.csv,metadata_MS.csv,0.4872881355932203
phonograph_MS.csv,mindustry_MB.csv,0.8594117647058823
phonograph_MS.csv,modernmt_BS.csv,0.34591194968553457
phonograph_MS.csv,osmdroid_MB.csv,0.6716101694915254
phonograph_MS.csv,pipeline_US.csv,0.25301204819277107
phonograph_MS.csv,qlexpress_BS.csv,0.3724137931034483
phonograph_MS.csv,rxjava_LB.csv,0.957007887665771
phonograph_MS.csv,seedstack_BS.csv,0.2037351443123939
phonograph_MS.csv,sentinel_UB.csv,0.29183841714756803
phonograph_MS.csv,snowflake_US.csv,0.3922902494331066
phonograph_MS.csv,spark_BB.csv,0.8117647058823529
phonograph_MS.csv,springdock_LS.csv,0.9204843592330979
phonograph_MS.csv,stroom_BB.csv,0.5246520405756074
phonograph_MS.csv,sudachi_BS.csv,0.5895522388059702
phonograph_MS.csv,talon_UB.csv,0.7649253731343284
phonograph_MS.csv,tessera_BS.csv,0.2870159453302961
phonograph_MS.csv,thumbnailator_LS.csv,0.5057471264367817
phonograph_MS.csv,vinyl_MS.csv,0.716931216931217
phonograph_MS.csv,yue_LS.csv,0.19886363636363635
phonograph_MS.csv,zxing_MB.csv,0.6334106728538283
pipeline_US.csv,activiti_BB.csv,0.5040042712226375
pipeline_US.csv,agrona_US.csv,0.5129310344827587
pipeline_US.csv,androidmaps_US.csv,0.14516129032258066
pipeline_US.csv,antennapod_MB.csv,0.48214285714285715
pipeline_US.csv,blaze_LB.csv,0.5352225104769507
pipeline_US.csv,commons_UB.csv,0.3473053892215569
pipeline_US.csv,daqeclipse_LB.csv,0.979023646071701
pipeline_US.csv,dependencycheck_US.csv,0.5273159144893111
pipeline_US.csv,ebean_LB.csv,0.7870485678704857
pipeline_US.csv,exoplayer_MB.csv,0.2332493702770781
pipeline_US.csv,facebooksdk_BB.csv,0.6114991939817302
pipeline_US.csv,flowable_LB.csv,0.4410278936964639
pipeline_US.csv,googleauth_LS.csv,0.2575107296137339
pipeline_US.csv,gsyvideoplayer_MS.csv,0.5307557117750439
pipeline_US.csv,jabref_UB.csv,0.33469721767594107
pipeline_US.csv,javacv_MS.csv,0.5031055900621118
pipeline_US.csv,jbpm_BB.csv,0.4634146341463415
pipeline_US.csv,jmock_LS.csv,0.5662431941923775
pipeline_US.csv,k9_UB.csv,0.46214689265536724
pipeline_US.csv,metadata_MS.csv,0.5444915254237288
pipeline_US.csv,mindustry_MB.csv,0.13529411764705881
pipeline_US.csv,modernmt_BS.csv,0.6981132075471698
pipeline_US.csv,osmdroid_MB.csv,0.3654661016949153
pipeline_US.csv,phonograph_MS.csv,0.2722371967654987
pipeline_US.csv,qlexpress_BS.csv,0.6827586206896552
pipeline_US.csv,rxjava_LB.csv,0.03917829591748288
pipeline_US.csv,seedstack_BS.csv,0.8421052631578947
pipeline_US.csv,sentinel_UB.csv,0.7675185490519374
pipeline_US.csv,snowflake_US.csv,0.7029478458049887
pipeline_US.csv,spark_BB.csv,0.1946524064171123
pipeline_US.csv,springdock_LS.csv,0.03007063572149344
pipeline_US.csv,stroom_BB.csv,0.485727765982543
pipeline_US.csv,sudachi_BS.csv,0.43283582089552236
pipeline_US.csv,talon_UB.csv,0.2746268656716418
pipeline_US.csv,tessera_BS.csv,0.7562642369020501
pipeline_US.csv,thumbnailator_LS.csv,0.5229885057471264
pipeline_US.csv,vinyl_MS.csv,0.3412698412698413
pipeline_US.csv,yue_LS.csv,0.9431818181818182
pipeline_US.csv,zxing_MB.csv,0.382830626450116
qlexpress_BS.csv,activiti_BB.csv,0.593699946609717
qlexpress_BS.csv,agrona_US.csv,0.5086206896551724
qlexpress_BS.csv,androidmaps_US.csv,0.2903225806451613
qlexpress_BS.csv,antennapod_MB.csv,0.525
qlexpress_BS.csv,blaze_LB.csv,0.5907004589902215
qlexpress_BS.csv,commons_UB.csv,0.47065868263473054
qlexpress_BS.csv,daqeclipse_LB.csv,0.7528604118993135
qlexpress_BS.csv,dependencycheck_US.csv,0.6318289786223278
qlexpress_BS.csv,ebean_LB.csv,0.6693648816936488
qlexpress_BS.csv,exoplayer_MB.csv,0.3662468513853904
qlexpress_BS.csv,facebooksdk_BB.csv,0.4983879634605051
qlexpress_BS.csv,flowable_LB.csv,0.5187788271469361
qlexpress_BS.csv,googleauth_LS.csv,0.3776824034334764
qlexpress_BS.csv,gsyvideoplayer_MS.csv,0.5746924428822495
qlexpress_BS.csv,jabref_UB.csv,0.40098199672667756
qlexpress_BS.csv,javacv_MS.csv,0.4720496894409938
qlexpress_BS.csv,jbpm_BB.csv,0.5609756097560976
qlexpress_BS.csv,jmock_LS.csv,0.5680580762250453
qlexpress_BS.csv,k9_UB.csv,0.5163841807909605
qlexpress_BS.csv,metadata_MS.csv,0.6101694915254238
qlexpress_BS.csv,mindustry_MB.csv,0.24764705882352941
qlexpress_BS.csv,modernmt_BS.csv,0.7295597484276729
qlexpress_BS.csv,osmdroid_MB.csv,0.5540254237288136
qlexpress_BS.csv,phonograph_MS.csv,0.48787061994609165
qlexpress_BS.csv,pipeline_US.csv,0.6927710843373494
qlexpress_BS.csv,rxjava_LB.csv,0.11016728785646182
qlexpress_BS.csv,seedstack_BS.csv,0.8098471986417657
qlexpress_BS.csv,sentinel_UB.csv,0.7353668590272052
qlexpress_BS.csv,snowflake_US.csv,0.6757369614512472
qlexpress_BS.csv,spark_BB.csv,0.37219251336898396
qlexpress_BS.csv,springdock_LS.csv,0.03451059535822402
qlexpress_BS.csv,stroom_BB.csv,0.4895022410945978
qlexpress_BS.csv,sudachi_BS.csv,0.5970149253731343
qlexpress_BS.csv,talon_UB.csv,0.48656716417910445
qlexpress_BS.csv,tessera_BS.csv,0.7585421412300684
qlexpress_BS.csv,thumbnailator_LS.csv,0.5574712643678161
qlexpress_BS.csv,vinyl_MS.csv,0.5211640211640212
qlexpress_BS.csv,yue_LS.csv,0.8920454545454546
qlexpress_BS.csv,zxing_MB.csv,0.45707656612529
rxjava_LB.csv,activiti_BB.csv,0.5034703683929524
rxjava_LB.csv,agrona_US.csv,0.4870689655172414
rxjava_LB.csv,androidmaps_US.csv,0.8548387096774194
rxjava_LB.csv,antennapod_MB.csv,0.5321428571428571
rxjava_LB.csv,blaze_LB.csv,0.4797445619636799
rxjava_LB.csv,commons_UB.csv,0.6646706586826348
rxjava_LB.csv,daqeclipse_LB.csv,0.007246376811594203
rxjava_LB.csv,dependencycheck_US.csv,0.503562945368171
rxjava_LB.csv,ebean_LB.csv,0.21264009962640099
rxjava_LB.csv,exoplayer_MB.csv,0.782367758186398
rxjava_LB.csv,facebooksdk_BB.csv,0.38876947877485224
rxjava_LB.csv,flowable_LB.csv,0.5815945530419504
rxjava_LB.csv,googleauth_LS.csv,0.7553648068669528
rxjava_LB.csv,gsyvideoplayer_MS.csv,0.46397188049209137
rxjava_LB.csv,jabref_UB.csv,0.676759410801964
rxjava_LB.csv,javacv_MS.csv,0.4720496894409938
rxjava_LB.csv,jbpm_BB.csv,0.4878048780487805
rxjava_LB.csv,jmock_LS.csv,0.44464609800362975
rxjava_LB.csv,k9_UB.csv,0.5514124293785311
rxjava_LB.csv,metadata_MS.csv,0.4555084745762712
rxjava_LB.csv,mindustry_MB.csv,0.8723529411764706
rxjava_LB.csv,modernmt_BS.csv,0.3018867924528302
rxjava_LB.csv,osmdroid_MB.csv,0.6663135593220338
rxjava_LB.csv,phonograph_MS.csv,0.7493261455525606
rxjava_LB.csv,pipeline_US.csv,0.1686746987951807
rxjava_LB.csv,qlexpress_BS.csv,0.3310344827586207
rxjava_LB.csv,seedstack_BS.csv,0.13752122241086587
rxjava_LB.csv,sentinel_UB.csv,0.23165704863973618
rxjava_LB.csv,snowflake_US.csv,0.29705215419501135
rxjava_LB.csv,spark_BB.csv,0.8213903743315508
rxjava_LB.csv,springdock_LS.csv,0.9697275479313825
rxjava_LB.csv,stroom_BB.csv,0.5192262326020288
rxjava_LB.csv,sudachi_BS.csv,0.5746268656716418
rxjava_LB.csv,talon_UB.csv,0.7574626865671642
rxjava_LB.csv,tessera_BS.csv,0.2460136674259681
rxjava_LB.csv,thumbnailator_LS.csv,0.47701149425287354
rxjava_LB.csv,vinyl_MS.csv,0.6931216931216931
rxjava_LB.csv,yue_LS.csv,0.045454545454545456
rxjava_LB.csv,zxing_MB.csv,0.6194895591647331
seedstack_BS.csv,activiti_BB.csv,0.5034703683929524
seedstack_BS.csv,agrona_US.csv,0.5301724137931034
seedstack_BS.csv,androidmaps_US.csv,0.24193548387096775
seedstack_BS.csv,antennapod_MB.csv,0.4857142857142857
seedstack_BS.csv,blaze_LB.csv,0.533426461784075
seedstack_BS.csv,commons_UB.csv,0.4215568862275449
seedstack_BS.csv,daqeclipse_LB.csv,0.8707093821510298
seedstack_BS.csv,dependencycheck_US.csv,0.5629453681710214
seedstack_BS.csv,ebean_LB.csv,0.6357409713574097
seedstack_BS.csv,exoplayer_MB.csv,0.30982367758186397
seedstack_BS.csv,facebooksdk_BB.csv,0.5593766792047287
seedstack_BS.csv,flowable_LB.csv,0.42653195695146057
seedstack_BS.csv,googleauth_LS.csv,0.2575107296137339
seedstack_BS.csv,gsyvideoplayer_MS.csv,0.5166959578207382
seedstack_BS.csv,jabref_UB.csv,0.36333878887070375
seedstack_BS.csv,javacv_MS.csv,0.4720496894409938
seedstack_BS.csv,jbpm_BB.csv,0.5853658536585366
seedstack_BS.csv,jmock_LS.csv,0.5517241379310345
seedstack_BS.csv,k9_UB.csv,0.44745762711864406
seedstack_BS.csv,metadata_MS.csv,0.586864406779661
seedstack_BS.csv,mindustry_MB.csv,0.14294117647058824
seedstack_BS.csv,modernmt_BS.csv,0.6666666666666666
seedstack_BS.csv,osmdroid_MB.csv,0.3728813559322034
seedstack_BS.csv,phonograph_MS.csv,0.2857142857142857
seedstack_BS.csv,pipeline_US.csv,0.7650602409638554
seedstack_BS.csv,qlexpress_BS.csv,0.696551724137931
seedstack_BS.csv,rxjava_LB.csv,0.049666291063534714
seedstack_BS.csv,sentinel_UB.csv,0.7444352844187964
seedstack_BS.csv,snowflake_US.csv,0.6621315192743764
seedstack_BS.csv,spark_BB.csv,0.23422459893048128
seedstack_BS.csv,springdock_LS.csv,0.03188698284561049
seedstack_BS.csv,stroom_BB.csv,0.4854918612880396
seedstack_BS.csv,sudachi_BS.csv,0.5149253731343284
seedstack_BS.csv,talon_UB.csv,0.26417910447761195
seedstack_BS.csv,tessera_BS.csv,0.7517084282460137
seedstack_BS.csv,thumbnailator_LS.csv,0.5344827586206896
seedstack_BS.csv,vinyl_MS.csv,0.3148148148148148
seedstack_BS.csv,yue_LS.csv,0.9431818181818182
seedstack_BS.csv,zxing_MB.csv,0.4872389791183295
sentinel_UB.csv,activiti_BB.csv,0.5210891617725574
sentinel_UB.csv,agrona_US.csv,0.5086206896551724
sentinel_UB.csv,androidmaps_US.csv,0.24193548387096775
sentinel_UB.csv,antennapod_MB.csv,0.49642857142857144
sentinel_UB.csv,blaze_LB.csv,0.5639592895629615
sentinel_UB.csv,commons_UB.csv,0.47664670658682634
sentinel_UB.csv,daqeclipse_LB.csv,0.9004576659038902
sentinel_UB.csv,dependencycheck_US.csv,0.5605700712589073
sentinel_UB.csv,ebean_LB.csv,0.6475716064757161
sentinel_UB.csv,exoplayer_MB.csv,0.39848866498740554
sentinel_UB.csv,facebooksdk_BB.csv,0.5583019881783987
sentinel_UB.csv,flowable_LB.csv,0.4531078409839666
sentinel_UB.csv,googleauth_LS.csv,0.3261802575107296
sentinel_UB.csv,gsyvideoplayer_MS.csv,0.5746924428822495
sentinel_UB.csv,jabref_UB.csv,0.37479541734860883
sentinel_UB.csv,javacv_MS.csv,0.4968944099378882
sentinel_UB.csv,jbpm_BB.csv,0.5609756097560976
sentinel_UB.csv,jmock_LS.csv,0.5626134301270418
sentinel_UB.csv,k9_UB.csv,0.4745762711864407
sentinel_UB.csv,metadata_MS.csv,0.5889830508474576
sentinel_UB.csv,mindustry_MB.csv,0.19294117647058823
sentinel_UB.csv,modernmt_BS.csv,0.6918238993710691
sentinel_UB.csv,osmdroid_MB.csv,0.4502118644067797
sentinel_UB.csv,phonograph_MS.csv,0.3584905660377358
sentinel_UB.csv,pipeline_US.csv,0.7379518072289156
sentinel_UB.csv,qlexpress_BS.csv,0.7034482758620689
sentinel_UB.csv,rxjava_LB.csv,0.0680419519805842
sentinel_UB.csv,seedstack_BS.csv,0.8404074702886248
sentinel_UB.csv,snowflake_US.csv,0.6870748299319728
sentinel_UB.csv,spark_BB.csv,0.22459893048128343
sentinel_UB.csv,springdock_LS.csv,0.03289606458123108
sentinel_UB.csv,stroom_BB.csv,0.4880868129275773
sentinel_UB.csv,sudachi_BS.csv,0.5373134328358209
sentinel_UB.csv,talon_UB.csv,0.4014925373134328
sentinel_UB.csv,tessera_BS.csv,0.7585421412300684
sentinel_UB.csv,thumbnailator_LS.csv,0.5574712643678161
sentinel_UB.csv,vinyl_MS.csv,0.43915343915343913
sentinel_UB.csv,yue_LS.csv,0.9318181818181818
sentinel_UB.csv,zxing_MB.csv,0.5220417633410673
snowflake_US.csv,activiti_BB.csv,0.5040042712226375
snowflake_US.csv,agrona_US.csv,0.4956896551724138
snowflake_US.csv,androidmaps_US.csv,0.24193548387096775
snowflake_US.csv,antennapod_MB.csv,0.5089285714285714
snowflake_US.csv,blaze_LB.csv,0.5382159249650769
snowflake_US.csv,commons_UB.csv,0.3592814371257485
snowflake_US.csv,daqeclipse_LB.csv,0.9145690312738368
snowflake_US.csv,dependencycheck_US.csv,0.5154394299287411
snowflake_US.csv,ebean_LB.csv,0.6662515566625156
snowflake_US.csv,exoplayer_MB.csv,0.2327455919395466
snowflake_US.csv,facebooksdk_BB.csv,0.6125738850080602
snowflake_US.csv,flowable_LB.csv,0.43465846694487154
snowflake_US.csv,googleauth_LS.csv,0.3133047210300429
snowflake_US.csv,gsyvideoplayer_MS.csv,0.6028119507908611
snowflake_US.csv,jabref_UB.csv,0.35515548281505727
snowflake_US.csv,javacv_MS.csv,0.546583850931677
snowflake_US.csv,jbpm_BB.csv,0.5365853658536586
snowflake_US.csv,jmock_LS.csv,0.5571687840290381
snowflake_US.csv,k9_UB.csv,0.4632768361581921
snowflake_US.csv,metadata_MS.csv,0.5466101694915254
snowflake_US.csv,mindustry_MB.csv,0.1323529411764706
snowflake_US.csv,modernmt_BS.csv,0.6729559748427673
snowflake_US.csv,osmdroid_MB.csv,0.4110169491525424
snowflake_US.csv,phonograph_MS.csv,0.33153638814016173
snowflake_US.csv,pipeline_US.csv,0.7620481927710844
snowflake_US.csv,qlexpress_BS.csv,0.6689655172413793
snowflake_US.csv,rxjava_LB.csv,0.06977550489728698
snowflake_US.csv,seedstack_BS.csv,0.8607809847198642
snowflake_US.csv,sentinel_UB.csv,0.752679307502061
snowflake_US.csv,spark_BB.csv,0.2909090909090909
snowflake_US.csv,springdock_LS.csv,0.032088799192734614
snowflake_US.csv,stroom_BB.csv,0.4866713847605567
snowflake_US.csv,sudachi_BS.csv,0.4626865671641791
snowflake_US.csv,talon_UB.csv,0.3447761194029851
snowflake_US.csv,tessera_BS.csv,0.744874715261959
snowflake_US.csv,thumbnailator_LS.csv,0.5574712643678161
snowflake_US.csv,vinyl_MS.csv,0.37566137566137564
snowflake_US.csv,yue_LS.csv,0.9488636363636364
snowflake_US.csv,zxing_MB.csv,0.4013921113689095
spark_BB.csv,activiti_BB.csv,0.5419113721302723
spark_BB.csv,agrona_US.csv,0.5603448275862069
spark_BB.csv,androidmaps_US.csv,0.75
spark_BB.csv,antennapod_MB.csv,0.5428571428571428
spark_BB.csv,blaze_LB.csv,0.5194571941728198
spark_BB.csv,commons_UB.csv,0.6502994011976048
spark_BB.csv,daqeclipse_LB.csv,0.14607170099160946
spark_BB.csv,dependencycheck_US.csv,0.5819477434679335
spark_BB.csv,ebean_LB.csv,0.2851805728518057
spark_BB.csv,exoplayer_MB.csv,0.6730478589420655
spark_BB.csv,facebooksdk_BB.csv,0.391993551853842
spark_BB.csv,flowable_LB.csv,0.6015813749176367
spark_BB.csv,googleauth_LS.csv,0.7381974248927039
spark_BB.csv,gsyvideoplayer_MS.csv,0.5184534270650264
spark_BB.csv,jabref_UB.csv,0.6505728314238952
spark_BB.csv,javacv_MS.csv,0.4968944099378882
spark_BB.csv,jbpm_BB.csv,0.4878048780487805
spark_BB.csv,jmock_LS.csv,0.4519056261343013
spark_BB.csv,k9_UB.csv,0.5322033898305085
spark_BB.csv,metadata_MS.csv,0.4724576271186441
spark_BB.csv,mindustry_MB.csv,0.8641176470588235
spark_BB.csv,modernmt_BS.csv,0.39622641509433965
spark_BB.csv,osmdroid_MB.csv,0.6747881355932204
spark_BB.csv,phonograph_MS.csv,0.7331536388140162
spark_BB.csv,pipeline_US.csv,0.2289156626506024
spark_BB.csv,qlexpress_BS.csv,0.42758620689655175
spark_BB.csv,rxjava_LB.csv,0.9583947299991332
spark_BB.csv,seedstack_BS.csv,0.26825127334465193
spark_BB.csv,sentinel_UB.csv,0.3388293487221764
spark_BB.csv,snowflake_US.csv,0.4399092970521542
spark_BB.csv,springdock_LS.csv,0.8524722502522705
spark_BB.csv,stroom_BB.csv,0.5435244161358811
spark_BB.csv,sudachi_BS.csv,0.6343283582089553
spark_BB.csv,talon_UB.csv,0.7656716417910447
spark_BB.csv,tessera_BS.csv,0.38724373576309795
spark_BB.csv,thumbnailator_LS.csv,0.4942528735632184
spark_BB.csv,vinyl_MS.csv,0.6878306878306878
spark_BB.csv,yue_LS.csv,0.2727272727272727
spark_BB.csv,zxing_MB.csv,0.6218097447795824
springdock_LS.csv,activiti_BB.csv,0.48798718633208754
springdock_LS.csv,agrona_US.csv,0.4870689655172414
springdock_LS.csv,androidmaps_US.csv,0.7661290322580645
springdock_LS.csv,antennapod_MB.csv,0.5017857142857143
springdock_LS.csv,blaze_LB.csv,0.4486130512871682
springdock_LS.csv,commons_UB.csv,0.5904191616766467
springdock_LS.csv,daqeclipse_LB.csv,0.13424866514111367
springdock_LS.csv,dependencycheck_US.csv,0.41330166270783847
springdock_LS.csv,ebean_LB.csv,0.21668742216687423
springdock_LS.csv,exoplayer_MB.csv,0.6952141057934509
springdock_LS.csv,facebooksdk_BB.csv,0.4535196131112305
springdock_LS.csv,flowable_LB.csv,0.5490885130683066
springdock_LS.csv,googleauth_LS.csv,0.7124463519313304
springdock_LS.csv,gsyvideoplayer_MS.csv,0.45342706502636204
springdock_LS.csv,jabref_UB.csv,0.6579378068739771
springdock_LS.csv,javacv_MS.csv,0.5093167701863354
springdock_LS.csv,jbpm_BB.csv,0.4146341463414634
springdock_LS.csv,jmock_LS.csv,0.43920145190562615
springdock_LS.csv,k9_UB.csv,0.5254237288135594
springdock_LS.csv,metadata_MS.csv,0.3983050847457627
springdock_LS.csv,mindustry_MB.csv,0.8470588235294118
springdock_LS.csv,modernmt_BS.csv,0.27672955974842767
springdock_LS.csv,osmdroid_MB.csv,0.5858050847457628
springdock_LS.csv,phonograph_MS.csv,0.7008086253369272
springdock_LS.csv,pipeline_US.csv,0.19879518072289157
springdock_LS.csv,qlexpress_BS.csv,0.27586206896551724
springdock_LS.csv,rxjava_LB.csv,0.9337782785819537
springdock_LS.csv,seedstack_BS.csv,0.1460101867572156
springdock_LS.csv,sentinel_UB.csv,0.23990107172300082
springdock_LS.csv,snowflake_US.csv,0.30839002267573695
springdock_LS.csv,spark_BB.csv,0.746524064171123
springdock_LS.csv,stroom_BB.csv,0.5133286152394433
springdock_LS.csv,sudachi_BS.csv,0.48507462686567165
springdock_LS.csv,talon_UB.csv,0.7208955223880597
springdock_LS.csv,tessera_BS.csv,0.2460136674259681
springdock_LS.csv,thumbnailator_LS.csv,0.4425287356321839
springdock_LS.csv,vinyl_MS.csv,0.656084656084656
springdock_LS.csv,yue_LS.csv,0.06818181818181818
springdock_LS.csv,zxing_MB.csv,0.5545243619489559
stroom_BB.csv,activiti_BB.csv,0.5915643352909771
stroom_BB.csv,agrona_US.csv,0.625
stroom_BB.csv,androidmaps_US.csv,0.6290322580645161
stroom_BB.csv,antennapod_MB.csv,0.6071428571428571
stroom_BB.csv,blaze_LB.csv,0.6072640191578528
stroom_BB.csv,commons_UB.csv,0.6874251497005988
stroom_BB.csv,daqeclipse_LB.csv,0.4450800915331808
stroom_BB.csv,dependencycheck_US.csv,0.5439429928741093
stroom_BB.csv,ebean_LB.csv,0.4788293897882939
stroom_BB.csv,exoplayer_MB.csv,0.5838790931989924
stroom_BB.csv,facebooksdk_BB.csv,0.47689414293390653
stroom_BB.csv,flowable_LB.csv,0.5403030968592137
stroom_BB.csv,googleauth_LS.csv,0.6652360515021459
stroom_BB.csv,gsyvideoplayer_MS.csv,0.562390158172232
stroom_BB.csv,jabref_UB.csv,0.6112929623567921
stroom_BB.csv,javacv_MS.csv,0.422360248447205
stroom_BB.csv,jbpm_BB.csv,0.4878048780487805
stroom_BB.csv,jmock_LS.csv,0.47731397459165154
stroom_BB.csv,k9_UB.csv,0.5265536723163842
stroom_BB.csv,metadata_MS.csv,0.5169491525423728
stroom_BB.csv,mindustry_MB.csv,0.6488235294117647
stroom_BB.csv,modernmt_BS.csv,0.4528301886792453
stroom_BB.csv,osmdroid_MB.csv,0.638771186440678
stroom_BB.csv,phonograph_MS.csv,0.6307277628032345
stroom_BB.csv,pipeline_US.csv,0.3885542168674699
stroom_BB.csv,qlexpress_BS.csv,0.6344827586206897
stroom_BB.csv,rxjava_LB.csv,0.8777845193724538
stroom_BB.csv,seedstack_BS.csv,0.6146010186757216
stroom_BB.csv,sentinel_UB.csv,0.5638911788953009
stroom_BB.csv,snowflake_US.csv,0.5419501133786848
stroom_BB.csv,spark_BB.csv,0.7016042780748664
stroom_BB.csv,springdock_LS.csv,0.38829465186680123
stroom_BB.csv,sudachi_BS.csv,0.582089552238806
stroom_BB.csv,talon_UB.csv,0.741044776119403
stroom_BB.csv,tessera_BS.csv,0.6400911161731208
stroom_BB.csv,thumbnailator_LS.csv,0.40804597701149425
stroom_BB.csv,vinyl_MS.csv,0.6349206349206349
stroom_BB.csv,yue_LS.csv,0.5625
stroom_BB.csv,zxing_MB.csv,0.5452436194895591
sudachi_BS.csv,activiti_BB.csv,0.6599038974906567
sudachi_BS.csv,agrona_US.csv,0.5905172413793104
sudachi_BS.csv,androidmaps_US.csv,0.5161290322580645
sudachi_BS.csv,antennapod_MB.csv,0.6017857142857143
sudachi_BS.csv,blaze_LB.csv,0.6465775294352425
sudachi_BS.csv,commons_UB.csv,0.688622754491018
sudachi_BS.csv,daqeclipse_LB.csv,0.4054157131960336
sudachi_BS.csv,dependencycheck_US.csv,0.6365795724465558
sudachi_BS.csv,ebean_LB.csv,0.4526774595267746
sudachi_BS.csv,exoplayer_MB.csv,0.5914357682619648
sudachi_BS.csv,facebooksdk_BB.csv,0.3825900053734551
sudachi_BS.csv,flowable_LB.csv,0.5815945530419504
sudachi_BS.csv,googleauth_LS.csv,0.648068669527897
sudachi_BS.csv,gsyvideoplayer_MS.csv,0.5992970123022847
sudachi_BS.csv,jabref_UB.csv,0.602291325695581
sudachi_BS.csv,javacv_MS.csv,0.4782608695652174
sudachi_BS.csv,jbpm_BB.csv,0.6585365853658537
sudachi_BS.csv,jmock_LS.csv,0.5444646098003629
sudachi_BS.csv,k9_UB.csv,0.536723163841808
sudachi_BS.csv,metadata_MS.csv,0.597457627118644
sudachi_BS.csv,mindustry_MB.csv,0.6929411764705883
sudachi_BS.csv,modernmt_BS.csv,0.610062893081761
sudachi_BS.csv,osmdroid_MB.csv,0.6875
sudachi_BS.csv,phonograph_MS.csv,0.6819407008086253
sudachi_BS.csv,pipeline_US.csv,0.5210843373493976
sudachi_BS.csv,qlexpress_BS.csv,0.696551724137931
sudachi_BS.csv,rxjava_LB.csv,0.7484614717864263
sudachi_BS.csv,seedstack_BS.csv,0.6842105263157895
sudachi_BS.csv,sentinel_UB.csv,0.560593569661995
sudachi_BS.csv,snowflake_US.csv,0.6122448979591837
sudachi_BS.csv,spark_BB.csv,0.7240641711229947
sudachi_BS.csv,springdock_LS.csv,0.1491422805247225
sudachi_BS.csv,stroom_BB.csv,0.5593300306676103
sudachi_BS.csv,talon_UB.csv,0.7544776119402985
sudachi_BS.csv,tessera_BS.csv,0.6993166287015945
sudachi_BS.csv,thumbnailator_LS.csv,0.4885057471264368
sudachi_BS.csv,vinyl_MS.csv,0.6640211640211641
sudachi_BS.csv,yue_LS.csv,0.6704545454545454
sudachi_BS.csv,zxing_MB.csv,0.5916473317865429
talon_UB.csv,activiti_BB.csv,0.5157501334757074
talon_UB.csv,agrona_US.csv,0.4827586206896552
talon_UB.csv,androidmaps_US.csv,0.5564516129032258
talon_UB.csv,antennapod_MB.csv,0.5464285714285714
talon_UB.csv,blaze_LB.csv,0.4989024146876871
talon_UB.csv,commons_UB.csv,0.5233532934131736
talon_UB.csv,daqeclipse_LB.csv,0.4988558352402746
talon_UB.csv,dependencycheck_US.csv,0.5629453681710214
talon_UB.csv,ebean_LB.csv,0.5460772104607721
talon_UB.csv,exoplayer_MB.csv,0.5521410579345088
talon_UB.csv,facebooksdk_BB.csv,0.5059108006448146
talon_UB.csv,flowable_LB.csv,0.5611684603558094
talon_UB.csv,googleauth_LS.csv,0.6094420600858369
talon_UB.csv,gsyvideoplayer_MS.csv,0.5694200351493849
talon_UB.csv,jabref_UB.csv,0.5343698854337152
talon_UB.csv,javacv_MS.csv,0.5527950310559007
talon_UB.csv,jbpm_BB.csv,0.5853658536585366
talon_UB.csv,jmock_LS.csv,0.43920145190562615
talon_UB.csv,k9_UB.csv,0.535593220338983
talon_UB.csv,metadata_MS.csv,0.4427966101694915
talon_UB.csv,mindustry_MB.csv,0.8429411764705882
talon_UB.csv,modernmt_BS.csv,0.49056603773584906
talon_UB.csv,osmdroid_MB.csv,0.6366525423728814
talon_UB.csv,phonograph_MS.csv,0.6199460916442049
talon_UB.csv,pipeline_US.csv,0.3493975903614458
talon_UB.csv,qlexpress_BS.csv,0.5724137931034483
talon_UB.csv,rxjava_LB.csv,0.9227702175608911
talon_UB.csv,seedstack_BS.csv,0.38879456706281834
talon_UB.csv,sentinel_UB.csv,0.4624896949711459
talon_UB.csv,snowflake_US.csv,0.546485260770975
talon_UB.csv,spark_BB.csv,0.7529411764705882
talon_UB.csv,springdock_LS.csv,0.712008072653885
talon_UB.csv,stroom_BB.csv,0.5314932767162066
talon_UB.csv,sudachi_BS.csv,0.6417910447761194
talon_UB.csv,tessera_BS.csv,0.44874715261959
talon_UB.csv,thumbnailator_LS.csv,0.5229885057471264
talon_UB.csv,vinyl_MS.csv,0.6296296296296297
talon_UB.csv,yue_LS.csv,0.4602272727272727
talon_UB.csv,zxing_MB.csv,0.5197215777262181
tessera_BS.csv,activiti_BB.csv,0.603310197544047
tessera_BS.csv,agrona_US.csv,0.5948275862068966
tessera_BS.csv,androidmaps_US.csv,0.45161290322580644
tessera_BS.csv,antennapod_MB.csv,0.5892857142857143
tessera_BS.csv,blaze_LB.csv,0.6194372380762323
tessera_BS.csv,commons_UB.csv,0.5640718562874252
tessera_BS.csv,daqeclipse_LB.csv,0.658276125095347
tessera_BS.csv,dependencycheck_US.csv,0.6199524940617577
tessera_BS.csv,ebean_LB.csv,0.5750311332503113
tessera_BS.csv,exoplayer_MB.csv,0.5511335012594458
tessera_BS.csv,facebooksdk_BB.csv,0.4430413756045137
tessera_BS.csv,flowable_LB.csv,0.5066988798594333
tessera_BS.csv,googleauth_LS.csv,0.44635193133047213
tessera_BS.csv,gsyvideoplayer_MS.csv,0.5659050966608085
tessera_BS.csv,jabref_UB.csv,0.483633387888707
tessera_BS.csv,javacv_MS.csv,0.4968944099378882
