javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
UrlBackoff.java,org.osmdroid.util.UrlBackoff,7,1,16,0,0,1,6,0.611100000000000,163,1.000000000000000,0,0.000000000000000,0.555600000000000,0,0,21.857100000000000,false
GeoConstants.java,org.osmdroid.util.constants.GeoConstants$UnitOfMeasure,6,2,9,9,0,2,4,0.875000000000000,104,0.375000000000000,6,0.764700000000000,0.350000000000000,1,1,15.000000000000000,true
GeoConstants.java,org.osmdroid.util.constants.GeoConstants,0,0,0,0,0,0,0,2.000000000000000,5,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,0.000000000000000,true
CustomZoomButtonsController.java,org.osmdroid.views.CustomZoomButtonsController$1,2,3,10,0,0,3,1,0.000000000000000,32,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,14.500000000000000,true
CustomZoomButtonsController.java,org.osmdroid.views.CustomZoomButtonsController$2,2,1,8,0,0,1,1,0.000000000000000,37,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,17.000000000000000,true
CustomZoomButtonsController.java,org.osmdroid.views.CustomZoomButtonsController$3,2,2,5,0,0,2,1,0.000000000000000,14,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,5.500000000000000,true
CustomZoomButtonsController.java,org.osmdroid.views.CustomZoomButtonsController$4,1,1,3,0,0,1,0,2.000000000000000,28,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,26.000000000000000,true
CustomZoomButtonsController.java,org.osmdroid.views.CustomZoomButtonsController$OnZoomListener,2,0,2,1,0,0,2,2.000000000000000,2,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,true
CustomZoomButtonsController.java,org.osmdroid.views.CustomZoomButtonsController$Visibility,4,1,7,4,0,1,2,0.916700000000000,56,0.250000000000000,4,0.866700000000000,0.444400000000000,1,1,12.000000000000000,true
CustomZoomButtonsController.java,org.osmdroid.views.CustomZoomButtonsController,26,15,54,229,0,15,13,0.867500000000000,400,1.000000000000000,0,0.000000000000000,0.142300000000000,0,0,13.769200000000000,true
