javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
IdmByteArrayEntityImpl.java,org.flowable.idm.engine.impl.persistence.entity.IdmByteArrayEntityImpl$PersistentState,3,1,7,1,0,1,3,0.500000000000000,42,1.000000000000000,0,0.000000000000000,0.500000000000000,0,0,12.333300000000000,true
IdmEngineEntityConstants.java,org.flowable.idm.engine.impl.persistence.entity.IdmEngineEntityConstants,1,0,2,0,0,0,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,3.000000000000000,false
IdmPropertyEntity.java,org.flowable.idm.engine.impl.persistence.entity.IdmPropertyEntity,6,2,6,15,0,2,6,2.000000000000000,6,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,0.000000000000000,true
IdmPropertyEntityImpl.java,org.flowable.idm.engine.impl.persistence.entity.IdmPropertyEntityImpl,9,3,14,12,0,3,9,0.791700000000000,57,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,5.000000000000000,true
MembershipEntity.java,org.flowable.idm.engine.impl.persistence.entity.MembershipEntity,4,1,4,6,0,1,4,2.000000000000000,4,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,0.000000000000000,true
MembershipEntityImpl.java,org.flowable.idm.engine.impl.persistence.entity.MembershipEntityImpl,8,2,12,16,0,2,8,0.857100000000000,42,1.000000000000000,0,0.000000000000000,0.687500000000000,0,0,3.875000000000000,true
MembershipEntityManager.java,org.flowable.idm.engine.impl.persistence.entity.MembershipEntityManager,4,1,4,6,0,1,4,2.000000000000000,4,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,true
MembershipEntityManagerImpl.java,org.flowable.idm.engine.impl.persistence.entity.MembershipEntityManagerImpl,5,13,18,2,0,13,5,2.000000000000000,80,0.000000000000000,0,0.000000000000000,0.550000000000000,0,0,15.000000000000000,true
PrivilegeEntity.java,org.flowable.idm.engine.impl.persistence.entity.PrivilegeEntity,1,2,1,0,0,2,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,true
PrivilegeEntityImpl.java,org.flowable.idm.engine.impl.persistence.entity.PrivilegeEntityImpl,4,2,7,0,0,2,4,0.333300000000000,33,1.000000000000000,0,0.000000000000000,0.625000000000000,0,0,7.000000000000000,true
PrivilegeEntityManager.java,org.flowable.idm.engine.impl.persistence.entity.PrivilegeEntityManager,5,3,5,10,0,3,5,2.000000000000000,5,0.000000000000000,0,0.000000000000000,0.600000000000000,0,0,0.000000000000000,true
PrivilegeEntityManagerImpl.java,org.flowable.idm.engine.impl.persistence.entity.PrivilegeEntityManagerImpl,6,8,13,3,0,8,6,2.000000000000000,41,0.000000000000000,0,0.000000000000000,0.400000000000000,0,0,5.833300000000000,true
PrivilegeMappingEntity.java,org.flowable.idm.engine.impl.persistence.entity.PrivilegeMappingEntity,3,2,3,3,0,2,3,2.000000000000000,3,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,true
PrivilegeMappingEntityImpl.java,org.flowable.idm.engine.impl.persistence.entity.PrivilegeMappingEntityImpl,8,2,11,10,0,2,8,0.714300000000000,65,1.000000000000000,0,0.000000000000000,0.687500000000000,0,0,6.750000000000000,true
PrivilegeMappingEntityManager.java,org.flowable.idm.engine.impl.persistence.entity.PrivilegeMappingEntityManager,4,1,4,6,0,1,4,2.000000000000000,4,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,true
PrivilegeMappingEntityManagerImpl.java,org.flowable.idm.engine.impl.persistence.entity.PrivilegeMappingEntityManagerImpl,5,5,10,0,0,5,5,2.000000000000000,36,0.000000000000000,0,0.000000000000000,0.550000000000000,0,0,6.200000000000000,true
PropertyEntityManagerImpl.java,org.flowable.common.engine.impl.persistence.entity.PropertyEntityManagerImpl,2,5,4,1,0,5,2,2.000000000000000,12,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,5.000000000000000,true
TokenEntity.java,org.flowable.idm.engine.impl.persistence.entity.TokenEntity,2,3,2,1,0,3,2,2.000000000000000,2,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,0.000000000000000,true
TokenEntityImpl.java,org.flowable.idm.engine.impl.persistence.entity.TokenEntityImpl,15,3,21,59,0,3,15,0.867300000000000,126,1.000000000000000,0,0.000000000000000,0.466700000000000,0,0,6.933300000000000,true
TokenEntityManager.java,org.flowable.idm.engine.impl.persistence.entity.TokenEntityManager,8,4,8,28,0,4,8,2.000000000000000,8,0.000000000000000,0,0.000000000000000,0.375000000000000,0,0,0.000000000000000,true
TokenEntityManagerImpl.java,org.flowable.idm.engine.impl.persistence.entity.TokenEntityManagerImpl,9,11,21,24,0,11,9,2.000000000000000,70,0.000000000000000,0,0.000000000000000,0.285700000000000,0,0,6.777800000000000,true
UserEntity.java,org.flowable.idm.engine.impl.persistence.entity.UserEntity,16,5,16,120,0,5,16,2.000000000000000,16,0.000000000000000,0,0.000000000000000,0.479200000000000,0,0,0.000000000000000,true
