javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
PodcastSearcher.java,de.danoeh.antennapod.discovery.PodcastSearcher,4,1,4,6,0,1,4,2.000000000000000,4,0.000000000000000,0,0.000000000000000,0.875000000000000,0,0,0.000000000000000,false
PodcastSearcherRegistry.java,de.danoeh.antennapod.discovery.PodcastSearcherRegistry$SearcherInfo,1,1,2,0,0,1,1,2.000000000000000,12,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,9.000000000000000,true
PodcastSearcherRegistry.java,de.danoeh.antennapod.discovery.PodcastSearcherRegistry,4,8,20,6,0,8,3,0.333300000000000,120,1.000000000000000,0,0.000000000000000,0.375000000000000,0,0,28.750000000000000,true
PodcastSearchResult.java,de.danoeh.antennapod.discovery.PodcastSearchResult,7,5,26,21,0,5,6,0.000000000000000,187,0.000000000000000,0,0.000000000000000,0.200000000000000,0,0,25.142900000000000,false
CrashReportWriter.java,de.danoeh.antennapod.error.CrashReportWriter,5,5,25,8,0,5,5,1.000000000000000,124,1.000000000000000,0,0.000000000000000,0.333300000000000,0,0,23.400000000000000,true
AddFeedFragment.java,de.danoeh.antennapod.fragment.AddFeedFragment$1,0,0,0,0,0,0,0,2.000000000000000,0,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,0.000000000000000,true
AddFeedFragment.java,de.danoeh.antennapod.fragment.AddFeedFragment$AddLocalFolder,4,5,7,6,0,5,2,2.000000000000000,23,0.000000000000000,0,0.000000000000000,0.450000000000000,0,0,4.750000000000000,true
AllEpisodesFragment.java,de.danoeh.antennapod.fragment.AllEpisodesFragment$1,2,8,13,0,0,8,0,0.000000000000000,42,0.000000000000000,0,0.000000000000000,0.600000000000000,0,0,19.500000000000000,true
AllEpisodesFragment.java,de.danoeh.antennapod.fragment.AllEpisodesFragment,11,15,39,13,0,15,4,0.833300000000000,186,1.000000000000000,0,0.000000000000000,0.193200000000000,0,0,15.636400000000000,true
AudioPlayerFragment.java,de.danoeh.antennapod.fragment.AudioPlayerFragment$2,4,7,11,0,0,7,2,0.000000000000000,31,0.000000000000000,0,0.000000000000000,0.437500000000000,0,0,6.500000000000000,true
AudioPlayerFragment.java,de.danoeh.antennapod.fragment.AudioPlayerFragment$AudioPlayerPagerAdapter,3,5,11,3,0,5,3,1.500000000000000,33,1.000000000000000,0,0.000000000000000,0.555600000000000,0,0,9.666700000000000,true
ChaptersFragment.java,de.danoeh.antennapod.fragment.ChaptersFragment$1,3,4,7,0,0,4,2,0.000000000000000,20,0.000000000000000,0,0.000000000000000,0.555600000000000,0,0,5.333300000000000,true
CompletedDownloadsFragment.java,de.danoeh.antennapod.fragment.CompletedDownloadsFragment$1,3,7,10,1,0,7,2,0.500000000000000,32,0.000000000000000,0,0.000000000000000,0.555600000000000,0,0,9.333300000000000,true
CoverFragment.java,de.danoeh.antennapod.fragment.CoverFragment$1,2,4,5,0,0,4,1,0.000000000000000,16,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,6.500000000000000,true
CoverFragment.java,de.danoeh.antennapod.fragment.CoverFragment$2,2,3,4,0,0,3,1,0.000000000000000,15,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,6.000000000000000,true
DiscoveryFragment.java,de.danoeh.antennapod.fragment.DiscoveryFragment$1,3,9,24,1,0,9,2,0.500000000000000,83,0.000000000000000,0,0.000000000000000,0.476200000000000,0,0,26.000000000000000,false
DownloadsFragment.java,de.danoeh.antennapod.fragment.DownloadsFragment$DownloadsPagerAdapter,3,4,6,3,0,4,2,2.000000000000000,19,0.000000000000000,0,0.000000000000000,0.555600000000000,0,0,5.333300000000000,true
EpisodesFragment.java,de.danoeh.antennapod.fragment.EpisodesFragment$EpisodesPagerAdapter,3,5,7,3,0,5,2,2.000000000000000,23,0.000000000000000,0,0.000000000000000,0.555600000000000,0,0,6.666700000000000,true
EpisodesListFragment.java,de.danoeh.antennapod.fragment.EpisodesListFragment$1,2,8,7,0,0,8,1,0.000000000000000,25,0.000000000000000,0,0.000000000000000,0.600000000000000,0,0,11.000000000000000,true
EpisodesListFragment.java,de.danoeh.antennapod.fragment.EpisodesListFragment$2,2,8,7,0,0,8,1,0.000000000000000,25,0.000000000000000,0,0.000000000000000,0.600000000000000,0,0,11.000000000000000,true
EpisodesListFragment.java,de.danoeh.antennapod.fragment.EpisodesListFragment$3,2,4,6,0,0,4,1,0.000000000000000,42,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,19.500000000000000,true
ExternalPlayerFragment.java,de.danoeh.antennapod.fragment.ExternalPlayerFragment$1,4,6,10,0,0,6,2,0.000000000000000,29,0.000000000000000,0,0.000000000000000,0.437500000000000,0,0,6.000000000000000,true
FavoriteEpisodesFragment.java,de.danoeh.antennapod.fragment.FavoriteEpisodesFragment,7,16,22,19,0,16,4,1.166700000000000,102,1.000000000000000,0,0.000000000000000,0.285700000000000,0,0,13.285700000000000,true
FeedInfoFragment.java,de.danoeh.antennapod.fragment.FeedInfoFragment$1,2,10,11,0,0,10,1,0.000000000000000,46,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,21.500000000000000,true
FeedInfoFragment.java,de.danoeh.antennapod.fragment.FeedInfoFragment$2,2,9,8,0,0,9,0,0.000000000000000,35,0.000000000000000,0,0.000000000000000,0.700000000000000,0,0,16.000000000000000,true
FeedInfoFragment.java,de.danoeh.antennapod.fragment.FeedInfoFragment$AddLocalFolder,4,5,7,6,0,5,2,2.000000000000000,23,0.000000000000000,0,0.000000000000000,0.450000000000000,0,0,4.750000000000000,true
FeedItemlistFragment.java,de.danoeh.antennapod.fragment.FeedItemlistFragment$1,2,9,8,0,0,9,0,0.000000000000000,57,0.000000000000000,0,0.000000000000000,0.700000000000000,0,0,27.000000000000000,true
FeedItemlistFragment.java,de.danoeh.antennapod.fragment.FeedItemlistFragment$2,2,7,12,0,0,7,1,0.000000000000000,48,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,22.500000000000000,true
FeedItemlistFragment.java,de.danoeh.antennapod.fragment.FeedItemlistFragment$3,3,7,10,1,0,7,2,0.500000000000000,32,0.000000000000000,0,0.000000000000000,0.555600000000000,0,0,9.333300000000000,true
FeedItemlistFragment.java,de.danoeh.antennapod.fragment.FeedItemlistFragment$4,2,6,8,0,0,6,0,0.000000000000000,28,0.000000000000000,0,0.000000000000000,0.600000000000000,0,0,12.500000000000000,true
FeedSettingsFragment.java,de.danoeh.antennapod.fragment.FeedSettingsFragment$1,1,2,5,0,0,2,0,2.000000000000000,54,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,51.000000000000000,true
FeedSettingsFragment.java,de.danoeh.antennapod.fragment.FeedSettingsFragment$FeedSettingsPreferenceFragment$1,2,8,14,0,0,8,0,0.000000000000000,45,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,21.000000000000000,true
FeedSettingsFragment.java,de.danoeh.antennapod.fragment.FeedSettingsFragment$FeedSettingsPreferenceFragment$2,2,6,6,0,0,6,0,0.000000000000000,22,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,9.500000000000000,true
FeedSettingsFragment.java,de.danoeh.antennapod.fragment.FeedSettingsFragment$FeedSettingsPreferenceFragment$3,2,5,7,0,0,5,0,0.000000000000000,30,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,13.500000000000000,true
ItemDescriptionFragment.java,de.danoeh.antennapod.fragment.ItemDescriptionFragment$1,2,4,8,0,0,4,1,0.000000000000000,33,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,14.500000000000000,true
ItemDescriptionFragment.java,de.danoeh.antennapod.fragment.ItemDescriptionFragment$2,2,3,4,0,0,3,1,0.000000000000000,14,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,5.500000000000000,true
ItemFragment.java,de.danoeh.antennapod.fragment.ItemFragment$1,2,3,3,1,0,3,1,1.000000000000000,11,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,4.000000000000000,true
ItemPagerFragment.java,de.danoeh.antennapod.fragment.ItemPagerFragment$1,2,2,5,0,0,2,1,0.000000000000000,18,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,7.500000000000000,true
ItemPagerFragment.java,de.danoeh.antennapod.fragment.ItemPagerFragment$ItemPagerAdapter,3,4,6,0,0,4,2,0.000000000000000,23,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,6.333300000000000,true
NavDrawerFragment.java,de.danoeh.antennapod.fragment.NavDrawerFragment$1,2,6,6,0,0,6,1,0.500000000000000,24,0.000000000000000,0,0.000000000000000,0.583300000000000,0,0,10.000000000000000,true
NewEpisodesFragment.java,de.danoeh.antennapod.fragment.NewEpisodesFragment$1,3,8,6,1,0,8,2,0.500000000000000,23,0.000000000000000,0,0.000000000000000,0.600000000000000,0,0,6.333300000000000,true
NewEpisodesFragment.java,de.danoeh.antennapod.fragment.NewEpisodesFragment,7,15,19,19,0,15,3,1.166700000000000,87,0.500000000000000,0,0.000000000000000,0.285700000000000,0,0,11.142900000000000,true
OnlineSearchFragment.java,de.danoeh.antennapod.fragment.OnlineSearchFragment$1,3,6,8,1,0,6,2,0.500000000000000,28,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,8.000000000000000,true
OnlineSearchFragment.java,de.danoeh.antennapod.fragment.OnlineSearchFragment$2,3,3,6,1,0,3,2,0.500000000000000,25,0.000000000000000,0,0.000000000000000,0.583300000000000,0,0,6.666700000000000,true
OnlineSearchFragment.java,de.danoeh.antennapod.fragment.OnlineSearchFragment$3,3,5,7,1,0,5,2,0.500000000000000,19,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,5.000000000000000,true
QueueFragment.java,de.danoeh.antennapod.fragment.QueueFragment$1,2,5,5,1,0,5,1,1.000000000000000,17,0.000000000000000,0,0.000000000000000,0.600000000000000,0,0,7.000000000000000,true
QueueFragment.java,de.danoeh.antennapod.fragment.QueueFragment$2,3,7,10,1,0,7,2,0.500000000000000,32,0.000000000000000,0,0.000000000000000,0.555600000000000,0,0,9.333300000000000,true
QueueFragment.java,de.danoeh.antennapod.fragment.QueueFragment$4,1,1,3,0,0,1,0,2.000000000000000,56,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,54.000000000000000,true
QueueFragment.java,de.danoeh.antennapod.fragment.QueueFragment$QueueSwipeActions,6,10,24,5,0,10,5,0.600000000000000,168,0.000000000000000,0,0.000000000000000,0.466700000000000,0,0,26.500000000000000,true
SearchFragment.java,de.danoeh.antennapod.fragment.SearchFragment$2,2,6,8,0,0,6,1,0.000000000000000,30,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,13.500000000000000,true
SearchFragment.java,de.danoeh.antennapod.fragment.SearchFragment$4,3,4,6,1,0,4,2,0.500000000000000,18,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,4.666700000000000,true
SubscriptionFragment.java,de.danoeh.antennapod.fragment.SubscriptionFragment$1,3,2,4,3,0,2,2,1.000000000000000,13,0.000000000000000,0,0.000000000000000,0.555600000000000,0,0,3.000000000000000,true
TransitionEffect.java,de.danoeh.antennapod.fragment.TransitionEffect,4,1,7,4,0,1,2,0.916700000000000,56,0.250000000000000,4,0.000000000000000,0.444400000000000,0,0,12.000000000000000,false
EpisodeMultiSelectActionHandler.java,de.danoeh.antennapod.fragment.actions.EpisodeMultiSelectActionHandler,10,14,46,7,0,14,2,0.444400000000000,273,1.000000000000000,0,0.000000000000000,0.350000000000000,0,0,26.000000000000000,false
GpodnetMainFragment.java,de.danoeh.antennapod.fragment.gpodnet.GpodnetMainFragment$1,3,7,8,1,0,7,2,0.500000000000000,34,0.000000000000000,0,0.000000000000000,0.583300000000000,0,0,9.666700000000000,true
