javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
ListMultiNormalAdapter.java,com.example.gsyvideoplayer.adapter.ListMultiNormalAdapter$2,4,6,13,0,0,6,3,0.500000000000000,53,0.000000000000000,0,0.000000000000000,0.600000000000000,0,0,11.750000000000000,true
ListMultiNormalAdapter.java,com.example.gsyvideoplayer.adapter.ListMultiNormalAdapter$ViewHolder,1,2,2,0,0,2,0,2.000000000000000,9,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,6.000000000000000,true
ListMultiNormalAdapter.java,com.example.gsyvideoplayer.adapter.ListMultiNormalAdapter,9,16,42,24,0,16,6,0.875000000000000,198,0.800000000000000,0,0.000000000000000,0.250000000000000,0,0,20.444400000000000,true
ListNormalAdapter.java,com.example.gsyvideoplayer.adapter.ListNormalAdapter$1,2,6,4,0,0,6,1,0.000000000000000,20,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,8.000000000000000,true
ListNormalAdapter.java,com.example.gsyvideoplayer.adapter.ListNormalAdapter$2,6,10,27,0,0,10,5,0.400000000000000,159,0.000000000000000,0,0.000000000000000,0.600000000000000,0,0,25.166700000000000,true
ListNormalAdapter.java,com.example.gsyvideoplayer.adapter.ListNormalAdapter$ViewHolder,1,2,2,0,0,2,0,2.000000000000000,9,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,6.000000000000000,true
ListNormalAdapter.java,com.example.gsyvideoplayer.adapter.ListNormalAdapter,23,19,66,147,0,19,14,0.888900000000000,386,0.888900000000000,0,0.000000000000000,0.169600000000000,0,0,15.391300000000000,true
ListVideoAdapter.java,com.example.gsyvideoplayer.adapter.ListVideoAdapter$1,2,6,14,0,0,6,1,0.000000000000000,46,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,21.000000000000000,true
ListVideoAdapter.java,com.example.gsyvideoplayer.adapter.ListVideoAdapter$ViewHolder,1,3,2,0,0,3,0,2.000000000000000,11,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,6.000000000000000,true
ListVideoAdapter.java,com.example.gsyvideoplayer.adapter.ListVideoAdapter,8,15,25,18,0,15,6,0.952400000000000,142,0.888900000000000,0,0.000000000000000,0.265600000000000,0,0,15.625000000000000,true
RecyclerBaseAdapter.java,com.example.gsyvideoplayer.adapter.RecyclerBaseAdapter,8,10,18,8,0,10,8,0.828600000000000,88,1.000000000000000,0,0.000000000000000,0.281300000000000,0,0,9.375000000000000,false
RecyclerNormalAdapter.java,com.example.gsyvideoplayer.adapter.RecyclerNormalAdapter,6,8,15,1,0,8,6,0.800000000000000,68,1.000000000000000,0,0.000000000000000,0.388900000000000,0,0,9.833300000000000,false
ViewPagerAdapter.java,com.example.gsyvideoplayer.adapter.ViewPagerAdapter,6,8,15,1,0,8,6,0.800000000000000,68,1.000000000000000,0,0.000000000000000,0.388900000000000,0,0,9.833300000000000,false
BitmapEffect.java,com.example.gsyvideoplayer.effect.BitmapEffect,2,2,3,1,0,2,2,2.000000000000000,9,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,3.500000000000000,false
BitmapIconEffect.java,com.example.gsyvideoplayer.effect.BitmapIconEffect,19,3,28,53,0,3,19,0.765400000000000,220,1.000000000000000,0,0.000000000000000,0.294700000000000,0,0,10.105300000000000,false
GSYVideoGLViewCustomRender.java,com.example.gsyvideoplayer.effect.GSYVideoGLViewCustomRender,12,7,59,2,0,7,11,0.836400000000000,574,1.000000000000000,0,0.000000000000000,0.260400000000000,0,0,45.583300000000000,false
GSYVideoGLViewCustomRender2.java,com.example.gsyvideoplayer.effect.GSYVideoGLViewCustomRender2,2,3,10,1,0,3,2,2.000000000000000,33,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,15.500000000000000,false
GSYVideoGLViewCustomRender3.java,com.example.gsyvideoplayer.effect.GSYVideoGLViewCustomRender3,4,8,20,0,0,8,2,0.500000000000000,91,1.000000000000000,0,0.000000000000000,0.500000000000000,0,0,21.250000000000000,false
GSYVideoGLViewCustomRender4.java,com.example.gsyvideoplayer.effect.GSYVideoGLViewCustomRender4,4,5,21,4,0,5,4,0.666700000000000,86,1.000000000000000,0,0.000000000000000,0.583300000000000,0,0,20.250000000000000,false
PixelationEffect.java,com.example.gsyvideoplayer.effect.PixelationEffect,3,2,10,0,0,2,3,0.000000000000000,49,1.000000000000000,0,0.000000000000000,0.555600000000000,0,0,15.000000000000000,false
DetailExoListPlayer.java,com.example.gsyvideoplayer.exo.DetailExoListPlayer$1,2,4,6,0,0,4,1,0.000000000000000,23,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,10.000000000000000,true
DetailExoListPlayer.java,com.example.gsyvideoplayer.exo.DetailExoListPlayer$2,2,7,7,0,0,7,1,0.000000000000000,19,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,8.000000000000000,true
DetailExoListPlayer.java,com.example.gsyvideoplayer.exo.DetailExoListPlayer,13,23,48,60,0,23,8,0.666700000000000,212,0.000000000000000,0,0.000000000000000,0.246200000000000,0,0,15.230800000000000,true
