javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
RemoveMemberFromContactGroupTask.java,com.applozic.mobicomkit.uiwidgets.async.RemoveMemberFromContactGroupTask,5,5,17,4,0,5,1,0.472200000000000,127,0.000000000000000,0,0.000000000000000,0.333300000000000,0,0,22.600000000000000,false
AlAudioSampler.java,com.applozic.mobicomkit.uiwidgets.attachmentview.AlAudioSampler,3,0,15,3,0,0,2,1.500000000000000,344,1.000000000000000,0,0.000000000000000,0.400000000000000,0,0,112.333300000000000,false
AlBitmapUtils.java,com.applozic.mobicomkit.uiwidgets.attachmentview.AlBitmapUtils,4,15,31,6,0,15,4,1.333300000000000,140,1.000000000000000,0,0.000000000000000,0.550000000000000,0,0,33.500000000000000,false
ApplozicAudioManager.java,com.applozic.mobicomkit.uiwidgets.attachmentview.ApplozicAudioManager$1,2,6,7,0,0,6,1,0.000000000000000,22,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,9.500000000000000,true
ApplozicAudioManager.java,com.applozic.mobicomkit.uiwidgets.attachmentview.ApplozicAudioManager$2,2,6,10,0,0,6,1,0.000000000000000,44,0.000000000000000,0,0.000000000000000,0.583300000000000,0,0,19.000000000000000,true
ApplozicAudioManager.java,com.applozic.mobicomkit.uiwidgets.attachmentview.ApplozicAudioManager$3,4,6,10,4,0,6,3,0.666700000000000,74,0.000000000000000,0,0.000000000000000,0.428600000000000,0,0,16.750000000000000,true
ApplozicAudioManager.java,com.applozic.mobicomkit.uiwidgets.attachmentview.ApplozicAudioManager$4,2,4,8,0,0,4,1,0.500000000000000,49,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,22.500000000000000,true
ApplozicAudioManager.java,com.applozic.mobicomkit.uiwidgets.attachmentview.ApplozicAudioManager,15,18,58,37,0,18,7,0.875000000000000,411,1.000000000000000,1,0.000000000000000,0.200000000000000,0,0,25.866700000000000,true
ApplozicAudioRecordManager.java,com.applozic.mobicomkit.uiwidgets.attachmentview.ApplozicAudioRecordManager$1,2,5,18,0,0,5,1,0.000000000000000,107,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,52.000000000000000,false
ApplozicAudioRecordManager.java,com.applozic.mobicomkit.uiwidgets.attachmentview.ApplozicAudioRecordManager,16,13,45,56,0,13,9,0.905900000000000,342,0.411800000000000,0,0.000000000000000,0.219000000000000,0,0,19.312500000000000,false
ApplozicDocumentView.java,com.applozic.mobicomkit.uiwidgets.attachmentview.ApplozicDocumentView$1$1,2,7,12,0,0,7,1,0.000000000000000,67,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,32.000000000000000,true
ApplozicDocumentView.java,com.applozic.mobicomkit.uiwidgets.attachmentview.ApplozicDocumentView$1,2,10,16,0,0,10,1,0.000000000000000,68,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,32.500000000000000,true
ApplozicDocumentView.java,com.applozic.mobicomkit.uiwidgets.attachmentview.ApplozicDocumentView$2$1,2,3,4,0,0,3,1,0.000000000000000,16,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,6.500000000000000,true
ApplozicDocumentView.java,com.applozic.mobicomkit.uiwidgets.attachmentview.ApplozicDocumentView$2,2,6,8,0,0,6,1,0.000000000000000,27,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,12.000000000000000,true
ApplozicDocumentView.java,com.applozic.mobicomkit.uiwidgets.attachmentview.ApplozicDocumentView$3,2,3,4,0,0,3,1,0.000000000000000,13,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,5.000000000000000,true
ApplozicDocumentView.java,com.applozic.mobicomkit.uiwidgets.attachmentview.ApplozicDocumentView$4,2,7,11,0,0,7,1,0.000000000000000,44,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,20.500000000000000,true
ApplozicDocumentView.java,com.applozic.mobicomkit.uiwidgets.attachmentview.ApplozicDocumentView$5,2,7,10,0,0,7,1,0.000000000000000,54,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,25.500000000000000,true
ApplozicDocumentView.java,com.applozic.mobicomkit.uiwidgets.attachmentview.ApplozicDocumentView$6,2,1,4,0,0,1,1,0.000000000000000,13,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,5.000000000000000,true
ApplozicDocumentView.java,com.applozic.mobicomkit.uiwidgets.attachmentview.ApplozicDocumentView,21,41,102,38,0,41,14,0.862500000000000,988,0.208300000000000,0,0.000000000000000,0.160700000000000,0,0,44.904800000000000,true
AlLinearLayoutManager.java,com.applozic.mobicomkit.uiwidgets.conversation.AlLinearLayoutManager,3,4,6,3,0,4,3,2.000000000000000,18,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,5.000000000000000,false
ConversationCallbackHandler.java,com.applozic.mobicomkit.uiwidgets.conversation.ConversationCallbackHandler$CallbackEvent,3,1,4,0,0,1,3,1.200000000000000,21,0.200000000000000,0,0.000000000000000,0.833300000000000,0,0,4.333300000000000,false
ConversationCallbackHandler.java,com.applozic.mobicomkit.uiwidgets.conversation.ConversationCallbackHandler,25,6,32,288,0,6,25,0.972200000000000,93,1.000000000000000,0,0.000000000000000,0.280000000000000,0,0,2.600000000000000,false
ConversationListView.java,com.applozic.mobicomkit.uiwidgets.conversation.ConversationListView$1,2,3,13,0,0,3,1,0.000000000000000,47,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,22.000000000000000,false
ConversationListView.java,com.applozic.mobicomkit.uiwidgets.conversation.ConversationListView,8,5,14,24,0,5,5,0.857100000000000,54,1.000000000000000,0,0.000000000000000,0.303600000000000,0,0,5.500000000000000,false
ConversationUIService.java,com.applozic.mobicomkit.uiwidgets.conversation.ConversationUIService$1,2,11,10,0,0,11,1,0.000000000000000,90,0.000000000000000,0,0.000000000000000,0.600000000000000,0,0,41.500000000000000,true
ConversationUIService.java,com.applozic.mobicomkit.uiwidgets.conversation.ConversationUIService$10,2,3,3,1,0,3,1,1.000000000000000,10,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,3.500000000000000,true
ConversationUIService.java,com.applozic.mobicomkit.uiwidgets.conversation.ConversationUIService$11,2,2,4,0,0,2,1,0.500000000000000,17,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,6.500000000000000,true
ConversationUIService.java,com.applozic.mobicomkit.uiwidgets.conversation.ConversationUIService$12,2,8,10,0,0,8,1,0.000000000000000,35,0.000000000000000,0,0.000000000000000,0.600000000000000,0,0,15.500000000000000,true
ConversationUIService.java,com.applozic.mobicomkit.uiwidgets.conversation.ConversationUIService$13,2,3,4,1,0,3,1,1.000000000000000,12,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,4.500000000000000,true
ConversationUIService.java,com.applozic.mobicomkit.uiwidgets.conversation.ConversationUIService$14,4,12,19,0,0,12,3,0.500000000000000,124,0.000000000000000,0,0.000000000000000,0.406300000000000,0,0,29.000000000000000,true
ConversationUIService.java,com.applozic.mobicomkit.uiwidgets.conversation.ConversationUIService$2,2,11,10,0,0,11,1,0.000000000000000,90,0.000000000000000,0,0.000000000000000,0.600000000000000,0,0,41.500000000000000,true
ConversationUIService.java,com.applozic.mobicomkit.uiwidgets.conversation.ConversationUIService$3,3,11,18,0,0,11,2,0.000000000000000,82,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,25.666700000000000,true
ConversationUIService.java,com.applozic.mobicomkit.uiwidgets.conversation.ConversationUIService$4,2,3,3,1,0,3,1,1.000000000000000,10,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,3.500000000000000,true
ConversationUIService.java,com.applozic.mobicomkit.uiwidgets.conversation.ConversationUIService$5,2,11,7,0,0,11,1,0.000000000000000,36,0.000000000000000,0,0.000000000000000,0.583300000000000,0,0,15.500000000000000,true
ConversationUIService.java,com.applozic.mobicomkit.uiwidgets.conversation.ConversationUIService$6,2,3,3,1,0,3,1,1.000000000000000,10,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,3.500000000000000,true
ConversationUIService.java,com.applozic.mobicomkit.uiwidgets.conversation.ConversationUIService$7$1,4,9,15,2,0,9,3,0.666700000000000,57,0.000000000000000,0,0.000000000000000,0.450000000000000,0,0,12.750000000000000,true
ConversationUIService.java,com.applozic.mobicomkit.uiwidgets.conversation.ConversationUIService$7,2,13,9,0,0,13,1,0.000000000000000,44,0.000000000000000,0,0.000000000000000,0.600000000000000,0,0,20.000000000000000,true
ConversationUIService.java,com.applozic.mobicomkit.uiwidgets.conversation.ConversationUIService$8,2,3,3,1,0,3,1,1.000000000000000,10,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,3.500000000000000,true
ConversationUIService.java,com.applozic.mobicomkit.uiwidgets.conversation.ConversationUIService$9$1,3,7,8,1,0,7,2,0.500000000000000,30,0.000000000000000,0,0.000000000000000,0.600000000000000,0,0,8.666700000000000,true
ConversationUIService.java,com.applozic.mobicomkit.uiwidgets.conversation.ConversationUIService$9,2,12,11,0,0,12,1,0.000000000000000,40,0.000000000000000,0,0.000000000000000,0.600000000000000,0,0,18.000000000000000,true
ConversationUIService.java,com.applozic.mobicomkit.uiwidgets.conversation.ConversationUIService,58,80,287,1047,0,80,53,0.991800000000000,2120,0.232600000000000,0,0.000000000000000,0.146000000000000,0,0,34.810300000000000,true
DeleteConversationAsyncTask.java,com.applozic.mobicomkit.uiwidgets.conversation.DeleteConversationAsyncTask,7,8,17,7,0,8,2,0.604200000000000,141,1.000000000000000,0,0.000000000000000,0.269800000000000,0,0,18.000000000000000,true
