javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
DefaultDashChunkSource.java,com.google.android.exoplayer2.source.dash.DefaultDashChunkSource$RepresentationSegmentIterator,5,8,14,0,0,8,4,0.333300000000000,134,1.000000000000000,0,0.000000000000000,0.400000000000000,0,0,25.200000000000000,true
DefaultDashChunkSource.java,com.google.android.exoplayer2.source.dash.DefaultDashChunkSource,20,42,91,44,0,42,11,0.775400000000000,2257,1.000000000000000,0,0.000000000000000,0.145800000000000,0,0,111.100000000000000,true
EventSampleStream.java,com.google.android.exoplayer2.source.dash.EventSampleStream,9,9,19,10,0,9,8,0.638900000000000,434,1.000000000000000,0,0.000000000000000,0.250000000000000,0,0,46.222200000000000,true
PlayerEmsgHandler.java,com.google.android.exoplayer2.source.dash.PlayerEmsgHandler$ManifestExpiryEventInfo,2,1,4,1,0,1,1,0.666700000000000,31,0.333300000000000,0,0.000000000000000,0.500000000000000,0,0,13.000000000000000,true
PlayerEmsgHandler.java,com.google.android.exoplayer2.source.dash.PlayerEmsgHandler$PlayerEmsgCallback,2,0,2,1,0,0,2,2.000000000000000,2,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,0.000000000000000,true
PlayerEmsgHandler.java,com.google.android.exoplayer2.source.dash.PlayerEmsgHandler$PlayerTrackEmsgHandler,14,20,41,7,0,20,8,0.576900000000000,421,0.833300000000000,0,0.000000000000000,0.178600000000000,0,0,28.642900000000000,true
PlayerEmsgHandler.java,com.google.android.exoplayer2.source.dash.PlayerEmsgHandler,20,14,44,130,0,14,5,0.802600000000000,628,1.000000000000000,0,0.000000000000000,0.131800000000000,0,0,29.800000000000000,true
AdaptationSet.java,com.google.android.exoplayer2.source.dash.manifest.AdaptationSet,2,1,5,1,0,1,1,1.000000000000000,68,0.125000000000000,0,0.000000000000000,0.500000000000000,0,0,29.000000000000000,true
BaseUrl.java,com.google.android.exoplayer2.source.dash.manifest.BaseUrl,5,2,10,4,0,2,4,0.593800000000000,179,0.125000000000000,0,0.000000000000000,0.400000000000000,0,0,33.200000000000000,false
DashManifest.java,com.google.android.exoplayer2.source.dash.manifest.DashManifest,9,11,25,20,0,11,7,0.642900000000000,528,0.142900000000000,0,0.000000000000000,0.233300000000000,0,0,56.111100000000000,true
DashManifestParser.java,com.google.android.exoplayer2.source.dash.manifest.DashManifestParser$RepresentationInfo,2,4,5,1,0,4,1,0.900000000000000,64,0.100000000000000,0,0.000000000000000,0.500000000000000,0,0,26.000000000000000,true
DashManifestParser.java,com.google.android.exoplayer2.source.dash.manifest.DashManifestParser,74,47,223,2691,0,47,4,0.837600000000000,7775,1.000000000000000,0,0.000000000000000,0.102000000000000,0,0,103.973000000000000,true
Descriptor.java,com.google.android.exoplayer2.source.dash.manifest.Descriptor,4,2,9,0,0,2,3,0.250000000000000,196,0.250000000000000,0,0.000000000000000,0.416700000000000,0,0,47.000000000000000,true
EventStream.java,com.google.android.exoplayer2.source.dash.manifest.EventStream,3,2,8,1,0,2,2,0.666700000000000,63,0.166700000000000,0,0.000000000000000,0.400000000000000,0,0,18.000000000000000,false
Period.java,com.google.android.exoplayer2.source.dash.manifest.Period,5,3,11,8,0,3,4,0.375000000000000,129,0.166700000000000,0,0.000000000000000,0.500000000000000,0,0,23.600000000000000,true
ProgramInformation.java,com.google.android.exoplayer2.source.dash.manifest.ProgramInformation,4,2,8,0,0,2,3,0.277800000000000,294,0.166700000000000,0,0.000000000000000,0.416700000000000,0,0,71.000000000000000,true
