javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
Config.java,com.worksap.nlp.sudachi.Config$IOFunction,1,0,1,0,0,0,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
Config.java,com.worksap.nlp.sudachi.Config$MergeMode,5,1,8,6,0,1,2,0.750000000000000,48,0.333300000000000,3,0.000000000000000,0.333300000000000,0,0,8.000000000000000,false
Config.java,com.worksap.nlp.sudachi.Config$PluginConf,5,3,23,4,0,3,3,0.250000000000000,115,0.000000000000000,0,0.000000000000000,0.450000000000000,0,0,21.400000000000000,false
Config.java,com.worksap.nlp.sudachi.Config$Resource$Classpath,5,3,13,0,0,3,3,0.000000000000000,38,1.000000000000000,0,0.000000000000000,0.600000000000000,0,0,6.400000000000000,false
Config.java,com.worksap.nlp.sudachi.Config$Resource$Filesystem,5,2,9,0,0,2,3,0.000000000000000,30,1.000000000000000,0,0.000000000000000,0.600000000000000,0,0,4.800000000000000,false
Config.java,com.worksap.nlp.sudachi.Config$Resource$Ready,3,2,4,0,0,2,2,0.000000000000000,16,1.000000000000000,0,0.000000000000000,0.555600000000000,0,0,4.000000000000000,false
Config.java,com.worksap.nlp.sudachi.Config$Resource,5,1,8,10,0,1,4,2.000000000000000,22,0.000000000000000,0,0.000000000000000,0.600000000000000,0,0,3.400000000000000,false
Dictionary.java,com.worksap.nlp.sudachi.Dictionary,4,1,4,6,0,1,4,2.000000000000000,4,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,0.000000000000000,true
DictionaryFactory.java,com.worksap.nlp.sudachi.DictionaryFactory,6,6,14,15,0,6,6,2.000000000000000,55,0.000000000000000,0,0.000000000000000,0.458300000000000,0,0,8.166700000000000,false
EditConnectionCostPlugin.java,com.worksap.nlp.sudachi.EditConnectionCostPlugin,4,2,6,6,0,2,4,2.000000000000000,14,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,2.500000000000000,true
IgnoreYomiganaPlugin.java,com.worksap.nlp.sudachi.IgnoreYomiganaPlugin,6,6,26,0,0,6,2,0.550000000000000,216,1.000000000000000,0,0.000000000000000,0.458300000000000,0,0,34.333300000000000,false
InhibitConnectionPlugin.java,com.worksap.nlp.sudachi.InhibitConnectionPlugin,3,3,12,1,0,3,2,0.500000000000000,45,0.000000000000000,0,0.000000000000000,0.833300000000000,0,0,13.666700000000000,false
InputText.java,com.worksap.nlp.sudachi.InputText,13,0,13,78,0,0,13,2.000000000000000,13,0.000000000000000,0,0.000000000000000,0.923100000000000,0,0,0.000000000000000,true
InputTextBuilder.java,com.worksap.nlp.sudachi.InputTextBuilder,4,1,4,6,0,1,4,2.000000000000000,4,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,0.000000000000000,false
InputTextPlugin.java,com.worksap.nlp.sudachi.InputTextPlugin,3,3,4,3,0,3,3,2.000000000000000,7,0.000000000000000,0,0.000000000000000,0.555600000000000,0,0,1.333300000000000,true
JapaneseDictionary.java,com.worksap.nlp.sudachi.JapaneseDictionary,13,20,59,0,0,20,7,0.666700000000000,378,0.000000000000000,0,0.000000000000000,0.292300000000000,0,0,27.538500000000000,true
JapaneseTokenizer.java,com.worksap.nlp.sudachi.JapaneseTokenizer$NonBreakChecker,3,4,11,0,0,4,2,0.500000000000000,83,0.666700000000000,0,0.000000000000000,0.583300000000000,0,0,25.666700000000000,true
JapaneseTokenizer.java,com.worksap.nlp.sudachi.JapaneseTokenizer,13,21,96,44,0,21,5,0.575000000000000,819,0.000000000000000,0,0.000000000000000,0.230800000000000,0,0,61.230800000000000,true
JoinKatakanaOovPlugin.java,com.worksap.nlp.sudachi.JoinKatakanaOovPlugin,6,7,22,13,0,7,2,0.800000000000000,184,0.000000000000000,0,0.000000000000000,0.404800000000000,0,0,29.333300000000000,true
JoinNumericPlugin.java,com.worksap.nlp.sudachi.JoinNumericPlugin,5,10,27,6,0,10,2,0.583300000000000,333,0.000000000000000,0,0.000000000000000,0.428600000000000,0,0,65.000000000000000,true
Lattice.java,com.worksap.nlp.sudachi.Lattice,6,1,6,15,0,1,6,2.000000000000000,6,0.000000000000000,0,0.000000000000000,0.722200000000000,0,0,0.000000000000000,false
LatticeNode.java,com.worksap.nlp.sudachi.LatticeNode,11,1,11,55,0,1,11,2.000000000000000,11,0.000000000000000,0,0.000000000000000,0.318200000000000,0,0,0.000000000000000,false
LatticeNodeImpl.java,com.worksap.nlp.sudachi.LatticeNodeImpl,15,3,24,53,0,3,12,0.881000000000000,201,0.000000000000000,1,0.000000000000000,0.285700000000000,0,0,11.400000000000000,true
MeCabOovProviderPlugin.java,com.worksap.nlp.sudachi.MeCabOovProviderPlugin$CategoryInfo,1,1,2,0,0,1,0,2.000000000000000,8,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,3.000000000000000,true
MeCabOovProviderPlugin.java,com.worksap.nlp.sudachi.MeCabOovProviderPlugin$OOV,1,0,2,0,0,0,0,2.000000000000000,8,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,3.000000000000000,true
MMap.java,com.worksap.nlp.sudachi.MMap,4,0,41,6,0,0,3,2.000000000000000,202,0.000000000000000,0,0.000000000000000,0.250000000000000,0,0,49.500000000000000,true
Morpheme.java,com.worksap.nlp.sudachi.Morpheme,13,1,13,78,0,1,13,2.000000000000000,13,0.000000000000000,0,0.000000000000000,0.538500000000000,0,0,0.000000000000000,false
MorphemeFormatterPlugin.java,com.worksap.nlp.sudachi.MorphemeFormatterPlugin,8,2,13,12,0,2,7,0.714300000000000,72,1.000000000000000,0,0.000000000000000,0.291700000000000,0,0,7.625000000000000,true
MorphemeImpl.java,com.worksap.nlp.sudachi.MorphemeImpl,16,7,39,30,0,7,14,0.155600000000000,188,0.000000000000000,0,0.000000000000000,0.296900000000000,0,0,10.562500000000000,false
MorphemeList.java,com.worksap.nlp.sudachi.MorphemeList$1,1,1,3,0,0,1,0,2.000000000000000,21,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,19.000000000000000,false
MorphemeList.java,com.worksap.nlp.sudachi.MorphemeList,13,10,35,0,0,10,4,0.666700000000000,281,0.000000000000000,0,0.000000000000000,0.256400000000000,0,0,20.230800000000000,false
NumericParser.java,com.worksap.nlp.sudachi.NumericParser$Error,5,1,8,6,0,1,2,0.750000000000000,70,0.200000000000000,5,0.000000000000000,0.333300000000000,0,0,12.000000000000000,true
NumericParser.java,com.worksap.nlp.sudachi.NumericParser$StringNumber,12,0,24,0,0,0,1,0.431800000000000,313,0.000000000000000,0,0.000000000000000,0.444400000000000,0,0,24.750000000000000,true
NumericParser.java,com.worksap.nlp.sudachi.NumericParser,9,2,24,6,0,2,0,0.597200000000000,455,0.111100000000000,0,0.000000000000000,0.458300000000000,0,0,48.555600000000000,true
OovProviderPlugin.java,com.worksap.nlp.sudachi.OovProviderPlugin,5,7,13,10,0,7,4,2.000000000000000,49,0.000000000000000,0,0.000000000000000,0.400000000000000,0,0,8.800000000000000,true
PathRewritePlugin.java,com.worksap.nlp.sudachi.PathRewritePlugin,7,6,34,21,0,6,6,2.000000000000000,257,0.000000000000000,0,0.000000000000000,0.381000000000000,0,0,35.714300000000000,false
Plugin.java,com.worksap.nlp.sudachi.Plugin,2,1,3,1,0,1,0,1.000000000000000,10,1.000000000000000,0,0.000000000000000,0.750000000000000,0,0,3.500000000000000,true
ProlongedSoundMarkInputTextPlugin.java,com.worksap.nlp.sudachi.ProlongedSoundMarkInputTextPlugin,3,4,17,0,0,4,2,0.250000000000000,131,1.000000000000000,0,0.000000000000000,0.555600000000000,0,0,42.000000000000000,true
SettingsAnchor.java,com.worksap.nlp.sudachi.SettingsAnchor$None,6,1,7,13,0,1,3,0.800000000000000,24,1.000000000000000,1,0.000000000000000,0.500000000000000,0,0,2.833300000000000,false
SettingsAnchor.java,com.worksap.nlp.sudachi.SettingsAnchor,13,6,27,76,0,6,8,0.916700000000000,102,1.000000000000000,0,0.000000000000000,0.194400000000000,0,0,6.769200000000000,false
SimpleMorphemeFormatter.java,com.worksap.nlp.sudachi.SimpleMorphemeFormatter,3,3,20,1,0,3,3,0.500000000000000,86,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,27.333300000000000,true
SimpleOovProviderPlugin.java,com.worksap.nlp.sudachi.SimpleOovProviderPlugin,3,6,21,1,0,6,2,0.500000000000000,111,0.000000000000000,0,0.000000000000000,0.466700000000000,0,0,34.666700000000000,true
StringUtil.java,com.worksap.nlp.sudachi.StringUtil,6,0,24,15,0,0,5,2.000000000000000,159,0.000000000000000,0,0.000000000000000,0.250000000000000,0,0,25.500000000000000,false
SudachiCommandLine.java,com.worksap.nlp.sudachi.SudachiCommandLine$FileOrStdoutPrintStream,3,0,8,0,0,0,1,0.000000000000000,33,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,9.666700000000000,true
Tokenizer.java,com.worksap.nlp.sudachi.Tokenizer$SplitMode,5,1,8,6,0,1,2,0.750000000000000,59,0.250000000000000,4,0.000000000000000,0.333300000000000,0,0,10.000000000000000,false
Tokenizer.java,com.worksap.nlp.sudachi.Tokenizer,8,1,8,28,0,1,8,2.000000000000000,23,0.000000000000000,0,0.000000000000000,0.475000000000000,0,0,1.875000000000000,false
UTF8InputText.java,com.worksap.nlp.sudachi.UTF8InputText,19,2,34,37,0,2,14,0.722200000000000,530,1.000000000000000,0,0.000000000000000,0.293200000000000,0,0,26.421100000000000,true
UTF8InputTextBuilder.java,com.worksap.nlp.sudachi.UTF8InputTextBuilder,11,6,51,35,0,6,6,0.675000000000000,594,1.000000000000000,0,0.000000000000000,0.363600000000000,0,0,52.636400000000000,true
WordId.java,com.worksap.nlp.sudachi.WordId,5,0,11,10,0,0,4,1.250000000000000,60,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,10.600000000000000,false
WordSegmentationFormatter.java,com.worksap.nlp.sudachi.WordSegmentationFormatter,4,3,13,4,0,3,3,2.000000000000000,72,0.000000000000000,0,0.000000000000000,0.437500000000000,0,0,17.000000000000000,false
CategoryType.java,com.worksap.nlp.sudachi.dictionary.CategoryType,7,1,10,15,0,1,4,0.805600000000000,251,0.111100000000000,17,0.000000000000000,0.333300000000000,0,0,32.285700000000000,false
CharacterCategory.java,com.worksap.nlp.sudachi.dictionary.CharacterCategory$Range,3,0,8,1,0,0,0,0.666700000000000,54,0.000000000000000,0,0.000000000000000,0.555600000000000,0,0,16.000000000000000,true
Connection.java,com.worksap.nlp.sudachi.dictionary.Connection,9,0,21,0,0,0,7,0.437500000000000,135,0.750000000000000,0,0.000000000000000,0.468800000000000,0,0,13.555600000000000,true
CSVParser.java,com.worksap.nlp.sudachi.dictionary.CSVParser$1,1,1,3,0,0,1,0,2.000000000000000,42,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,40.000000000000000,true
CSVParser.java,com.worksap.nlp.sudachi.dictionary.CSVParser$Token$Type,5,1,8,6,0,1,2,0.750000000000000,81,0.166700000000000,6,0.000000000000000,0.333300000000000,0,0,14.000000000000000,true
CSVParser.java,com.worksap.nlp.sudachi.dictionary.CSVParser$Token,1,1,2,0,0,1,0,2.000000000000000,12,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,9.000000000000000,true
CSVParser.java,com.worksap.nlp.sudachi.dictionary.CSVParser,11,3,34,0,0,3,3,0.580000000000000,367,0.300000000000000,0,0.000000000000000,0.433300000000000,0,0,31.454500000000000,true
