javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
AppEngineCredentialsTest.java,com.google.auth.oauth2.AppEngineCredentialsTest$TestAppIdentityServiceFactory,2,2,4,1,0,2,1,2.000000000000000,10,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,4.000000000000000,true
AppEngineCredentialsTest.java,com.google.auth.oauth2.AppEngineCredentialsTest$TestGetAccessTokenResult,3,0,4,0,0,0,2,0.500000000000000,20,1.000000000000000,0,0.000000000000000,0.555600000000000,0,0,5.000000000000000,true
AppEngineCredentialsTest.java,com.google.auth.oauth2.AppEngineCredentialsTest$TestSigningResult,2,0,3,0,0,0,1,0.000000000000000,12,1.000000000000000,0,0.000000000000000,0.750000000000000,0,0,4.500000000000000,true
AwsCredentialsTest.java,com.google.auth.oauth2.AwsCredentialsTest$1,1,0,3,0,0,0,0,2.000000000000000,24,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,23.000000000000000,true
AwsCredentialsTest.java,com.google.auth.oauth2.AwsCredentialsTest$2,1,1,3,0,0,1,0,2.000000000000000,13,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,11.000000000000000,true
AwsCredentialsTest.java,com.google.auth.oauth2.AwsCredentialsTest$3,1,1,3,0,0,1,0,2.000000000000000,13,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,11.000000000000000,true
AwsRequestSignerTest.java,com.google.auth.oauth2.AwsRequestSignerTest,18,9,51,9,0,9,1,0.823500000000000,1102,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,60.000000000000000,true
BaseSerializationTest.java,com.google.auth.oauth2.BaseSerializationTest,2,0,13,1,0,0,2,2.000000000000000,56,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,27.000000000000000,false
CloudShellCredentialsTest.java,com.google.auth.oauth2.CloudShellCredentialsTest$1,2,2,17,0,0,2,1,0.500000000000000,62,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,29.000000000000000,true
CloudShellCredentialsTest.java,com.google.auth.oauth2.CloudShellCredentialsTest,7,8,31,21,0,8,0,2.000000000000000,155,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,21.142900000000000,true
ComputeEngineCredentialsTest.java,com.google.auth.oauth2.ComputeEngineCredentialsTest$1$1,2,4,6,1,0,4,1,1.000000000000000,18,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,7.500000000000000,true
ComputeEngineCredentialsTest.java,com.google.auth.oauth2.ComputeEngineCredentialsTest$1,2,4,6,1,0,4,1,1.000000000000000,24,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,10.500000000000000,true
ComputeEngineCredentialsTest.java,com.google.auth.oauth2.ComputeEngineCredentialsTest$2$1,2,4,5,1,0,4,1,1.000000000000000,16,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,6.500000000000000,true
ComputeEngineCredentialsTest.java,com.google.auth.oauth2.ComputeEngineCredentialsTest$2,2,4,6,1,0,4,1,1.000000000000000,24,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,10.500000000000000,true
ComputeEngineCredentialsTest.java,com.google.auth.oauth2.ComputeEngineCredentialsTest$3$1,2,5,7,1,0,5,1,1.000000000000000,19,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,8.000000000000000,true
ComputeEngineCredentialsTest.java,com.google.auth.oauth2.ComputeEngineCredentialsTest$3,2,4,6,1,0,4,1,1.000000000000000,24,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,10.500000000000000,true
ComputeEngineCredentialsTest.java,com.google.auth.oauth2.ComputeEngineCredentialsTest$4$1,2,5,7,1,0,5,1,1.000000000000000,19,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,8.000000000000000,true
ComputeEngineCredentialsTest.java,com.google.auth.oauth2.ComputeEngineCredentialsTest$4,2,4,6,1,0,4,1,1.000000000000000,24,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,10.500000000000000,true
ComputeEngineCredentialsTest.java,com.google.auth.oauth2.ComputeEngineCredentialsTest$5$1,2,4,5,1,0,4,1,1.000000000000000,16,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,6.500000000000000,true
ComputeEngineCredentialsTest.java,com.google.auth.oauth2.ComputeEngineCredentialsTest$5,2,4,6,1,0,4,1,1.000000000000000,24,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,10.500000000000000,true
ComputeEngineCredentialsTest.java,com.google.auth.oauth2.ComputeEngineCredentialsTest$MockMetadataServerTransportFactory,2,3,4,0,0,3,1,0.000000000000000,14,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,5.500000000000000,true
DefaultCredentialsProviderTest.java,com.google.auth.oauth2.DefaultCredentialsProviderTest$1,0,0,0,0,0,0,0,2.000000000000000,0,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,0.000000000000000,true
DefaultCredentialsProviderTest.java,com.google.auth.oauth2.DefaultCredentialsProviderTest$LogHandler,6,2,7,13,0,2,4,0.800000000000000,27,0.000000000000000,0,0.000000000000000,0.416700000000000,0,0,3.166700000000000,true
DefaultCredentialsProviderTest.java,com.google.auth.oauth2.DefaultCredentialsProviderTest$MockAppEngineCredentials,2,2,3,1,0,2,2,2.000000000000000,8,1.000000000000000,0,0.000000000000000,0.750000000000000,0,0,2.500000000000000,true
DefaultCredentialsProviderTest.java,com.google.auth.oauth2.DefaultCredentialsProviderTest$MockAppEngineSystemProperty,2,2,4,1,0,2,0,1.000000000000000,12,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.500000000000000,true
DefaultCredentialsProviderTest.java,com.google.auth.oauth2.DefaultCredentialsProviderTest$MockEnvironment,2,1,3,0,0,1,1,0.000000000000000,12,1.000000000000000,0,0.000000000000000,0.750000000000000,0,0,4.500000000000000,true
DefaultCredentialsProviderTest.java,com.google.auth.oauth2.DefaultCredentialsProviderTest$MockEnvironmentEnum,5,1,8,6,0,1,2,0.750000000000000,48,0.333300000000000,3,0.000000000000000,0.333300000000000,0,0,8.000000000000000,true
DefaultCredentialsProviderTest.java,com.google.auth.oauth2.DefaultCredentialsProviderTest$MockOffAppEngineSystemProperty,2,2,4,1,0,2,0,1.000000000000000,12,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.500000000000000,true
DefaultCredentialsProviderTest.java,com.google.auth.oauth2.DefaultCredentialsProviderTest$MockRequestCountingTransport$1,2,3,4,0,0,3,1,0.000000000000000,22,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,9.500000000000000,true
DefaultCredentialsProviderTest.java,com.google.auth.oauth2.DefaultCredentialsProviderTest$MockRequestCountingTransport,3,3,5,1,0,3,1,0.500000000000000,19,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,5.000000000000000,true
DefaultCredentialsProviderTest.java,com.google.auth.oauth2.DefaultCredentialsProviderTest$MockRequestCountingTransportFactory,2,3,4,0,0,3,1,0.000000000000000,14,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,5.500000000000000,true
DefaultCredentialsProviderTest.java,com.google.auth.oauth2.DefaultCredentialsProviderTest$TestDefaultCredentialsProvider,12,1,22,30,0,1,0,0.763600000000000,154,1.000000000000000,0,0.000000000000000,0.333300000000000,0,0,11.416700000000000,true
DownscopedCredentialsTest.java,com.google.auth.oauth2.DownscopedCredentialsTest$MockStsTransportFactory,2,3,4,0,0,3,1,0.000000000000000,14,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,5.500000000000000,true
ExternalAccountCredentialsTest.java,com.google.auth.oauth2.ExternalAccountCredentialsTest$1,1,0,3,0,0,0,0,2.000000000000000,9,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,8.000000000000000,true
ExternalAccountCredentialsTest.java,com.google.auth.oauth2.ExternalAccountCredentialsTest$MockExternalAccountCredentialsTransportFactory,2,3,4,0,0,3,1,0.000000000000000,14,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,5.500000000000000,true
ExternalAccountCredentialsTest.java,com.google.auth.oauth2.ExternalAccountCredentialsTest$TestExternalAccountCredentials$Builder,5,5,4,10,0,5,4,2.000000000000000,22,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,3.400000000000000,true
ExternalAccountCredentialsTest.java,com.google.auth.oauth2.ExternalAccountCredentialsTest$TestExternalAccountCredentials$TestCredentialSource,1,1,2,0,0,1,0,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,true
ExternalAccountCredentialsTest.java,com.google.auth.oauth2.ExternalAccountCredentialsTest$TestExternalAccountCredentials,4,4,8,6,0,4,3,2.000000000000000,22,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,4.500000000000000,true
GoogleCredentialsTest.java,com.google.auth.oauth2.GoogleCredentialsTest$1,2,2,4,0,0,2,1,0.333300000000000,24,0.000000000000000,0,0.000000000000000,0.600000000000000,0,0,9.500000000000000,true
GoogleCredentialsTest.java,com.google.auth.oauth2.GoogleCredentialsTest$MockHttpTransportFactory,2,3,4,0,0,3,1,0.000000000000000,14,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,5.500000000000000,true
GoogleCredentialsTest.java,com.google.auth.oauth2.GoogleCredentialsTest$MockTokenServerTransportFactory,2,3,4,0,0,3,2,0.000000000000000,14,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,5.500000000000000,true
IdentityPoolCredentialsTest.java,com.google.auth.oauth2.IdentityPoolCredentialsTest$1,1,0,3,0,0,0,0,2.000000000000000,9,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,8.000000000000000,true
IdentityPoolCredentialsTest.java,com.google.auth.oauth2.IdentityPoolCredentialsTest$MockExternalAccountCredentialsTransportFactory,2,3,4,0,0,3,1,0.000000000000000,14,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,5.500000000000000,true
IdTokenCredentialsTest.java,com.google.auth.oauth2.IdTokenCredentialsTest,4,10,21,6,0,10,0,2.000000000000000,123,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,29.750000000000000,false
IdTokenTest.java,com.google.auth.oauth2.IdTokenTest,8,3,22,26,0,3,0,1.047600000000000,113,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,12.750000000000000,false
ImpersonatedCredentialsTest.java,com.google.auth.oauth2.ImpersonatedCredentialsTest$MockIAMCredentialsServiceTransportFactory,2,3,4,0,0,3,1,0.000000000000000,14,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,5.500000000000000,true
ITDownscopingTest.java,com.google.auth.oauth2.ITDownscopingTest$1,2,8,11,1,0,8,1,1.000000000000000,29,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,13.000000000000000,false
ITWorkloadIdentityFederationTest.java,com.google.auth.oauth2.ITWorkloadIdentityFederationTest,10,27,61,33,0,27,0,1.000000000000000,462,1.000000000000000,0,0.000000000000000,0.433300000000000,0,0,44.600000000000000,true
JwtClaimsTest.java,com.google.auth.oauth2.JwtClaimsTest,8,3,30,28,0,3,1,2.000000000000000,199,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,23.875000000000000,false
MockExecutor.java,com.google.auth.oauth2.MockExecutor,5,0,13,0,0,0,2,0.000000000000000,62,1.000000000000000,0,0.000000000000000,0.600000000000000,0,0,11.200000000000000,false
MockExternalAccountCredentialsTransport.java,com.google.auth.oauth2.MockExternalAccountCredentialsTransport$1,2,11,43,0,0,11,1,0.000000000000000,341,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,168.500000000000000,true
MockExternalAccountCredentialsTransport.java,com.google.auth.oauth2.MockExternalAccountCredentialsTransport,34,6,46,511,0,6,24,0.997600000000000,217,0.960000000000000,0,0.000000000000000,0.168800000000000,0,0,4.647100000000000,true
MockIAMCredentialsServiceTransport.java,com.google.auth.oauth2.MockIAMCredentialsServiceTransport$1,2,7,16,0,0,7,1,0.000000000000000,61,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,29.000000000000000,true
MockIAMCredentialsServiceTransport.java,com.google.auth.oauth2.MockIAMCredentialsServiceTransport$2,2,9,19,0,0,9,1,0.000000000000000,60,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,28.500000000000000,true
MockIAMCredentialsServiceTransport.java,com.google.auth.oauth2.MockIAMCredentialsServiceTransport$3,2,8,17,0,0,8,1,0.000000000000000,58,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,27.500000000000000,true
MockIAMCredentialsServiceTransport.java,com.google.auth.oauth2.MockIAMCredentialsServiceTransport$4,2,7,14,0,0,7,1,0.000000000000000,54,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,25.500000000000000,true
MockIAMCredentialsServiceTransport.java,com.google.auth.oauth2.MockIAMCredentialsServiceTransport,20,7,28,158,0,7,12,0.962400000000000,202,1.000000000000000,0,0.000000000000000,0.258300000000000,0,0,8.400000000000000,true
MockMetadataServerTransport.java,com.google.auth.oauth2.MockMetadataServerTransport$1,2,7,18,0,0,7,1,0.000000000000000,74,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,35.500000000000000,true
MockMetadataServerTransport.java,com.google.auth.oauth2.MockMetadataServerTransport$2,2,4,5,1,0,4,1,1.000000000000000,21,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,9.000000000000000,true
MockMetadataServerTransport.java,com.google.auth.oauth2.MockMetadataServerTransport$3,2,7,11,0,0,7,1,0.000000000000000,44,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,20.500000000000000,true
MockMetadataServerTransport.java,com.google.auth.oauth2.MockMetadataServerTransport$4,2,8,13,0,0,8,1,0.000000000000000,37,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,17.000000000000000,true
MockMetadataServerTransport.java,com.google.auth.oauth2.MockMetadataServerTransport$5,2,4,6,0,0,4,1,0.000000000000000,18,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,7.500000000000000,true
MockMetadataServerTransport.java,com.google.auth.oauth2.MockMetadataServerTransport$6,2,4,5,1,0,4,1,1.000000000000000,16,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,6.500000000000000,true
MockMetadataServerTransport.java,com.google.auth.oauth2.MockMetadataServerTransport$7,2,4,5,1,0,4,1,1.000000000000000,16,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,6.500000000000000,true
MockMetadataServerTransport.java,com.google.auth.oauth2.MockMetadataServerTransport$8,2,4,5,1,0,4,1,1.000000000000000,16,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,6.500000000000000,true
MockMetadataServerTransport.java,com.google.auth.oauth2.MockMetadataServerTransport,15,11,43,87,0,11,7,0.885700000000000,236,1.000000000000000,0,0.000000000000000,0.320000000000000,0,0,14.400000000000000,true
MockRequestMetadataCallback.java,com.google.auth.oauth2.MockRequestMetadataCallback,6,2,11,0,0,2,5,0.200000000000000,76,0.000000000000000,0,0.000000000000000,0.444400000000000,0,0,11.166700000000000,true
MockStsTransport.java,com.google.auth.oauth2.MockStsTransport$1,2,10,27,0,0,10,1,0.000000000000000,123,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,59.500000000000000,false
MockStsTransport.java,com.google.auth.oauth2.MockStsTransport,19,5,28,139,0,5,11,0.969700000000000,139,1.000000000000000,0,0.000000000000000,0.174600000000000,0,0,5.736800000000000,false
MockTokenCheckingTransport.java,com.google.auth.oauth2.MockTokenCheckingTransport$1,3,5,13,1,0,5,2,0.000000000000000,56,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,17.333300000000000,false
MockTokenCheckingTransport.java,com.google.auth.oauth2.MockTokenCheckingTransport,9,6,15,32,0,6,3,0.958300000000000,89,0.666700000000000,0,0.000000000000000,0.361100000000000,0,0,8.555600000000000,false
MockTokenServerTransport.java,com.google.auth.oauth2.MockTokenServerTransport$1,2,9,31,0,0,9,1,0.000000000000000,305,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,151.000000000000000,true
MockTokenServerTransport.java,com.google.auth.oauth2.MockTokenServerTransport$2,2,5,12,0,0,5,1,0.000000000000000,50,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,23.000000000000000,true
MockTokenServerTransport.java,com.google.auth.oauth2.MockTokenServerTransport,17,10,34,80,0,10,14,0.927100000000000,245,0.250000000000000,0,0.000000000000000,0.194400000000000,0,0,12.705900000000000,true
OAuth2CredentialsTest.java,com.google.auth.oauth2.OAuth2CredentialsTest$1,2,3,7,0,0,3,1,0.333300000000000,38,0.000000000000000,0,0.000000000000000,0.583300000000000,0,0,16.500000000000000,true
OAuth2CredentialsTest.java,com.google.auth.oauth2.OAuth2CredentialsTest$2,3,2,5,1,0,2,2,0.500000000000000,22,0.000000000000000,0,0.000000000000000,0.555600000000000,0,0,5.666700000000000,true
OAuth2CredentialsTest.java,com.google.auth.oauth2.OAuth2CredentialsTest$3,2,4,5,0,0,4,1,0.500000000000000,25,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,10.500000000000000,true
OAuth2CredentialsTest.java,com.google.auth.oauth2.OAuth2CredentialsTest$4,2,4,5,0,0,4,1,0.500000000000000,25,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,10.500000000000000,true
OAuth2CredentialsTest.java,com.google.auth.oauth2.OAuth2CredentialsTest$5,2,4,5,0,0,4,1,0.500000000000000,28,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,12.000000000000000,true
OAuth2CredentialsTest.java,com.google.auth.oauth2.OAuth2CredentialsTest$6,3,2,5,1,0,2,2,0.500000000000000,22,0.000000000000000,0,0.000000000000000,0.555600000000000,0,0,5.666700000000000,true
OAuth2CredentialsTest.java,com.google.auth.oauth2.OAuth2CredentialsTest$7,2,3,4,1,0,3,1,1.000000000000000,14,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,5.500000000000000,true
OAuth2CredentialsTest.java,com.google.auth.oauth2.OAuth2CredentialsTest$TestChangeListener,3,4,5,1,0,4,1,0.000000000000000,28,0.000000000000000,0,0.000000000000000,0.555600000000000,0,0,7.666700000000000,true
OAuth2CredentialsWithRefreshTest.java,com.google.auth.oauth2.OAuth2CredentialsWithRefreshTest$1,2,3,3,1,0,3,1,1.000000000000000,11,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,4.000000000000000,false
OAuth2CredentialsWithRefreshTest.java,com.google.auth.oauth2.OAuth2CredentialsWithRefreshTest$2,2,3,3,1,0,3,1,1.000000000000000,11,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,4.000000000000000,false
OAuth2CredentialsWithRefreshTest.java,com.google.auth.oauth2.OAuth2CredentialsWithRefreshTest$3,2,3,3,0,0,3,1,0.500000000000000,16,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,6.000000000000000,false
OAuthExceptionTest.java,com.google.auth.oauth2.OAuthExceptionTest,4,2,13,6,0,2,0,1.333300000000000,118,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,27.750000000000000,false
ServiceAccountCredentialsTest.java,com.google.auth.oauth2.ServiceAccountCredentialsTest$1,3,3,7,1,0,3,2,0.666700000000000,31,0.000000000000000,0,0.000000000000000,0.533300000000000,0,0,8.333300000000000,true
ServiceAccountJwtAccessCredentialsTest.java,com.google.auth.oauth2.ServiceAccountJwtAccessCredentialsTest$1,3,3,7,1,0,3,2,0.666700000000000,31,0.000000000000000,0,0.000000000000000,0.533300000000000,0,0,8.333300000000000,true
TestEnvironmentProvider.java,com.google.auth.oauth2.TestEnvironmentProvider,3,1,7,0,0,1,2,0.000000000000000,26,1.000000000000000,0,0.000000000000000,0.833300000000000,0,0,7.333300000000000,false
TokenVerifierTest.java,com.google.auth.oauth2.TokenVerifierTest$1$1$1,2,4,7,1,0,4,1,1.000000000000000,27,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,12.000000000000000,true
TokenVerifierTest.java,com.google.auth.oauth2.TokenVerifierTest$1$1,2,4,4,1,0,4,1,1.000000000000000,14,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,5.500000000000000,true
TokenVerifierTest.java,com.google.auth.oauth2.TokenVerifierTest$1,2,4,4,1,0,4,1,1.000000000000000,14,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,5.500000000000000,true
TokenVerifierTest.java,com.google.auth.oauth2.TokenVerifierTest$2$1$1,2,4,7,1,0,4,1,1.000000000000000,27,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,12.000000000000000,true
TokenVerifierTest.java,com.google.auth.oauth2.TokenVerifierTest$2$1,2,4,4,1,0,4,1,1.000000000000000,14,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,5.500000000000000,true
TokenVerifierTest.java,com.google.auth.oauth2.TokenVerifierTest$2,2,4,4,1,0,4,1,1.000000000000000,14,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,5.500000000000000,true
TokenVerifierTest.java,com.google.auth.oauth2.TokenVerifierTest$3$1$1,2,5,7,0,0,5,1,0.000000000000000,30,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,13.500000000000000,true
TokenVerifierTest.java,com.google.auth.oauth2.TokenVerifierTest$3$1,2,5,5,0,0,5,1,0.000000000000000,19,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,8.000000000000000,true
TokenVerifierTest.java,com.google.auth.oauth2.TokenVerifierTest$3,2,3,4,1,0,3,1,1.000000000000000,18,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,7.000000000000000,true
UserCredentialsTest.java,com.google.auth.oauth2.UserCredentialsTest$1,3,3,7,1,0,3,2,0.666700000000000,31,0.000000000000000,0,0.000000000000000,0.533300000000000,0,0,8.333300000000000,true
